Name,Date,Open,Close,Volume,OpenInt
F. & Kh. Cement-a,20150613,994.94,1020.70,324361,546263146.00
F. & Kh. Cement-a,20150614,983.24,1017.18,301155,513935215.00
F. & Kh. Cement-a,20150615,1011.33,1006.65,645664,1089358263.00
F. & Kh. Cement-a,20150616,999.63,1005.48,114230,193113210.00
F. & Kh. Cement-a,20150617,1006.65,1006.65,259619,449415580.00
F. & Kh. Cement-a,20150620,990.26,1003.14,271832,456626993.00
F. & Kh. Cement-a,20150621,968.61,993.77,424244,697693799.00
F. & Kh. Cement-a,20150622,966.27,993.77,98310,167133757.00
F. & Kh. Cement-a,20150623,1011.33,994.94,250695,428966377.00
F. & Kh. Cement-a,20150624,986.17,993.77,173623,292164300.00
F. & Kh. Cement-a,20150627,994.94,992.60,201927,339787348.00
F. & Kh. Cement-a,20150628,976.22,990.85,146400,243058682.00
F. & Kh. Cement-a,20150629,994.36,989.09,122709,202197609.00
F. & Kh. Cement-a,20150630,971.53,984.41,379807,627203678.00
F. & Kh. Cement-a,20150701,962.76,977.97,410893,670773740.00
F. & Kh. Cement-a,20150704,977.39,980.90,280178,477880296.00
F. & Kh. Cement-a,20150705,1006.65,982.07,346120,583312524.00
F. & Kh. Cement-a,20150706,970.36,985.58,452425,770422280.00
F. & Kh. Cement-a,20150707,1023.04,1010.16,1045293,1835197278.00
F. & Kh. Cement-a,20150711,1041.77,1032.99,845658,1530473797.00
F. & Kh. Cement-a,20150712,1084.49,1037.67,166490,308505970.00
F. & Kh. Cement-a,20150713,1089.17,1089.17,1800000,3349800000.00
F. & Kh. Cement-a,20150714,1143.60,1143.60,1800000,3517200000.00
F. & Kh. Cement-a,20150715,1169.94,1137.75,3625023,7047181482.00
F. & Kh. Cement-a,20150720,1144.77,1127.80,378764,706585872.00
F. & Kh. Cement-a,20150721,1082.73,1125.46,1272193,2445125658.00
F. & Kh. Cement-a,20150722,1129.55,1120.19,465705,879798457.00
F. & Kh. Cement-a,20150725,1082.73,1109.07,369655,672972743.00
F. & Kh. Cement-a,20150726,1054.06,1066.35,1418251,2556320051.00
F. & Kh. Cement-a,20150727,1052.89,1064.59,222701,399679568.00
F. & Kh. Cement-a,20150728,1053.47,1061.08,385779,690875886.00
F. & Kh. Cement-a,20150729,1093.85,1068.69,475732,886550295.00
F. & Kh. Cement-a,20150801,1112.00,1069.86,223521,412026935.00
F. & Kh. Cement-a,20150802,1026.55,1066.93,247394,443424911.00
F. & Kh. Cement-a,20150803,1053.47,1065.18,315706,569594162.00
F. & Kh. Cement-a,20150804,1106.14,1068.10,357370,659757802.00
F. & Kh. Cement-a,20150805,1090.93,1068.69,65737,120878162.00
F. & Kh. Cement-a,20150808,1053.47,1066.93,163333,293534480.00
F. & Kh. Cement-a,20150809,1047.03,1065.18,152544,272947583.00
F. & Kh. Cement-a,20150810,1057.57,1061.66,420216,754030279.00
F. & Kh. Cement-a,20150812,1053.47,1059.91,313995,563702355.00
F. & Kh. Cement-a,20150815,1031.82,1056.40,161729,281990975.00
F. & Kh. Cement-a,20150816,1007.82,1051.71,173532,299577962.00
F. & Kh. Cement-a,20150817,1012.50,1048.20,135974,233200523.00
F. & Kh. Cement-a,20150818,1001.38,1042.94,200139,342226099.00
F. & Kh. Cement-a,20150819,1006.65,1037.08,269068,461429588.00
F. & Kh. Cement-a,20150822,1003.72,1034.16,163505,279832791.00
F. & Kh. Cement-a,20150823,1018.35,1028.89,181294,304639609.00
F. & Kh. Cement-a,20150824,993.77,1023.04,226263,379450198.00
F. & Kh. Cement-a,20150825,972.12,1020.70,82701,137366361.00
F. & Kh. Cement-a,20150826,969.78,995.53,899154,1489928178.00
F. & Kh. Cement-a,20150829,971.53,988.51,558588,928732209.00
F. & Kh. Cement-a,20150830,993.77,980.31,476610,779137412.00
F. & Kh. Cement-a,20150831,953.98,973.88,542801,889367984.00
F. & Kh. Cement-a,20150901,989.09,954.56,2108285,3437646074.00
F. & Kh. Cement-a,20150902,949.88,958.66,940501,1545942580.00
F. & Kh. Cement-a,20150905,982.07,965.10,1731949,2856029471.00
F. & Kh. Cement-a,20150906,994.36,1009.58,15961956,27537652389.00
F. & Kh. Cement-a,20150907,968.61,967.44,2110889,3490024861.00
F. & Kh. Cement-a,20150922,871.64,905.75,68466,85475556.00
F. & Kh. Cement-a,20150923,950.74,915.18,776108,992518659.00
F. & Kh. Cement-a,20150926,907.20,907.20,672337,828680500.00
F. & Kh. Cement-a,20150927,905.02,905.75,324469,402296938.00
F. & Kh. Cement-a,20150928,878.89,905.02,447796,557398655.00
F. & Kh. Cement-a,20150929,886.88,905.02,139475,173333834.00
F. & Kh. Cement-a,20150930,892.68,902.84,596907,739590329.00
F. & Kh. Cement-a,20151003,896.31,904.30,903910,1127461048.00
F. & Kh. Cement-a,20151004,894.86,900.67,358100,436924804.00
F. & Kh. Cement-a,20151005,876.72,897.76,384970,471299807.00
F. & Kh. Cement-a,20151006,899.22,897.76,336834,417208902.00
F. & Kh. Cement-a,20151007,908.65,895.59,1093728,1348173421.00
F. & Kh. Cement-a,20151010,901.39,897.04,322969,401781464.00
F. & Kh. Cement-a,20151011,913.01,905.75,1572904,1966471160.00
F. & Kh. Cement-a,20151012,910.10,905.75,39597,49983653.00
F. & Kh. Cement-a,20151013,909.38,915.91,443100,578948376.00
F. & Kh. Cement-a,20151014,961.63,961.63,1800000,2385000000.00
F. & Kh. Cement-a,20151017,1009.53,1009.53,4220812,5871149492.00
F. & Kh. Cement-a,20151018,1059.61,1053.80,8095139,11757706594.00
F. & Kh. Cement-a,20151019,1037.84,1053.08,1278785,1855399905.00
F. & Kh. Cement-a,20151020,1062.51,1055.98,646927,946332991.00
F. & Kh. Cement-a,20151021,1057.43,1052.35,474759,681831313.00
F. & Kh. Cement-a,20151025,1010.26,1034.93,631032,871151363.00
F. & Kh. Cement-a,20151026,983.40,1021.87,492249,669632827.00
F. & Kh. Cement-a,20151027,1013.89,1026.95,915563,1300956851.00
F. & Kh. Cement-a,20151028,1061.79,1050.17,1476463,2147552951.00
F. & Kh. Cement-a,20151031,1059.61,1050.17,175795,254534316.00
F. & Kh. Cement-a,20151101,1033.48,1051.63,266684,388721186.00
F. & Kh. Cement-a,20151102,1037.84,1049.45,327094,468275935.00
F. & Kh. Cement-a,20151103,1034.21,1049.45,244449,353585980.00
F. & Kh. Cement-a,20151104,1059.61,1044.37,656784,937140813.00
F. & Kh. Cement-a,20151107,1064.69,1043.64,43285,61241517.00
F. & Kh. Cement-a,20151108,1018.97,1040.01,284239,399631914.00
F. & Kh. Cement-a,20151109,1059.61,1040.01,39779,56179248.00
F. & Kh. Cement-a,20151110,1052.35,1032.76,626267,879250942.00
F. & Kh. Cement-a,20151111,1009.53,1032.03,88911,124060050.00
F. & Kh. Cement-a,20151114,1002.27,1029.13,195226,269771612.00
F. & Kh. Cement-a,20151115,995.02,1018.97,604864,832305293.00
F. & Kh. Cement-a,20151116,990.66,1015.34,519316,719280180.00
F. & Kh. Cement-a,20151117,989.21,1016.06,460057,644669854.00
F. & Kh. Cement-a,20151118,1037.84,1019.69,615803,870734705.00
F. & Kh. Cement-a,20151121,1016.06,1037.11,1041297,1507011028.00
F. & Kh. Cement-a,20151122,1052.35,1036.38,181405,258060994.00
F. & Kh. Cement-a,20151123,1026.22,1029.85,623637,874950468.00
F. & Kh. Cement-a,20151124,1030.58,1026.22,277373,383997477.00
F. & Kh. Cement-a,20151125,1016.06,1018.24,392883,535958317.00
F. & Kh. Cement-a,20151128,984.13,1017.51,50209,68247836.00
F. & Kh. Cement-a,20151129,984.13,1016.79,41986,56794774.00
F. & Kh. Cement-a,20151130,979.78,1002.27,588764,788179507.00
F. & Kh. Cement-a,20151201,955.10,999.37,160907,215615227.00
F. & Kh. Cement-a,20151205,1010.98,999.37,27257,36956073.00
F. & Kh. Cement-a,20151206,958.00,997.19,133854,179118938.00
F. & Kh. Cement-a,20151207,958.00,986.31,408507,534372357.00
F. & Kh. Cement-a,20151208,949.29,985.58,80989,108538589.00
F. & Kh. Cement-a,20151209,985.58,984.13,117467,156614991.00
F. & Kh. Cement-a,20151213,986.31,983.40,70648,94825888.00
F. & Kh. Cement-a,20151214,965.26,981.95,121306,161556070.00
F. & Kh. Cement-a,20151215,965.26,981.23,150354,201024992.00
F. & Kh. Cement-a,20151216,973.97,981.23,2082062,2814691883.00
F. & Kh. Cement-a,20151219,958.00,971.07,1785992,2389588504.00
F. & Kh. Cement-a,20151220,950.74,970.34,92900,121759000.00
F. & Kh. Cement-a,20151221,943.49,966.71,261276,339672800.00
F. & Kh. Cement-a,20151222,944.21,963.08,236087,305593386.00
F. & Kh. Cement-a,20151223,929.70,934.05,1231244,1561598261.00
F. & Kh. Cement-a,20151226,907.20,920.26,952620,1191355261.00
F. & Kh. Cement-a,20151227,920.99,925.34,640818,825631029.00
F. & Kh. Cement-a,20151228,914.46,926.79,302239,389035893.00
F. & Kh. Cement-a,20151230,936.23,931.87,292915,387416011.00
F. & Kh. Cement-a,20160102,928.97,947.12,655181,878655180.00
F. & Kh. Cement-a,20160103,993.56,958.00,511668,694177180.00
F. & Kh. Cement-a,20160104,979.78,960.18,174909,235695312.00
F. & Kh. Cement-a,20160105,932.60,980.50,909309,1252971822.00
F. & Kh. Cement-a,20160106,1025.50,1002.27,916390,1292581366.00
F. & Kh. Cement-a,20160109,1001.55,1002.27,410940,566669505.00
F. & Kh. Cement-a,20160110,979.78,1001.55,59498,80526300.00
F. & Kh. Cement-a,20160111,988.48,1001.55,80088,109726593.00
F. & Kh. Cement-a,20160112,1009.53,1001.55,208162,287647602.00
F. & Kh. Cement-a,20160113,1001.55,1021.87,983549,1408511664.00
F. & Kh. Cement-a,20160116,1023.32,1027.68,198886,293914828.00
F. & Kh. Cement-a,20160117,1078.48,1074.85,3282994,4863501378.00
F. & Kh. Cement-a,20160118,1023.32,1063.96,520802,744437794.00
F. & Kh. Cement-a,20160119,1045.09,1064.69,622351,914542440.00
F. & Kh. Cement-a,20160120,1068.32,1041.46,1129453,1598594708.00
F. & Kh. Cement-a,20160123,1023.32,1049.45,1459040,2114395403.00
F. & Kh. Cement-a,20160124,1066.87,1100.98,4773353,7239879225.00
F. & Kh. Cement-a,20160125,1155.41,1155.41,5873690,9348492932.00
F. & Kh. Cement-a,20160126,1212.02,1190.97,3872338,6354991394.00
F. & Kh. Cement-a,20160127,1184.44,1151.78,1361354,2136735181.00
F. & Kh. Cement-a,20160130,1096.62,1126.38,1184947,1817869389.00
F. & Kh. Cement-a,20160131,1124.93,1122.75,589460,904987750.00
F. & Kh. Cement-a,20160201,1070.49,1165.57,1550673,2505114708.00
F. & Kh. Cement-a,20160202,1223.63,1203.31,1179968,1989426048.00
F. & Kh. Cement-a,20160203,1262.82,1262.82,5824339,10133553827.00
F. & Kh. Cement-a,20160206,1325.96,1321.61,5735431,10443533384.00
F. & Kh. Cement-a,20160207,1328.14,1324.51,1606371,2933162270.00
F. & Kh. Cement-a,20160208,1306.37,1344.83,2380299,4411791035.00
F. & Kh. Cement-a,20160209,1328.14,1344.11,3418583,6331216615.00
F. & Kh. Cement-a,20160210,1339.03,1321.61,930987,1668026184.00
F. & Kh. Cement-a,20160213,1257.74,1298.38,681654,1184061598.00
F. & Kh. Cement-a,20160214,1246.85,1289.67,353445,610385813.00
F. & Kh. Cement-a,20160215,1284.59,1300.56,1316271,2366311553.00
F. & Kh. Cement-a,20160216,1249.76,1249.03,2346786,4039756784.00
F. & Kh. Cement-a,20160217,1255.56,1203.31,2659036,4409109776.00
F. & Kh. Cement-a,20160220,1190.25,1212.74,918749,1546711182.00
F. & Kh. Cement-a,20160221,1185.89,1203.31,768954,1260770696.00
F. & Kh. Cement-a,20160222,1204.76,1246.13,1887822,3241833790.00
F. & Kh. Cement-a,20160223,1291.13,1302.74,3375933,6059452700.00
F. & Kh. Cement-a,20160224,1307.82,1287.50,658971,1144432014.00
F. & Kh. Cement-a,20160227,1298.38,1283.87,730408,1286413237.00
F. & Kh. Cement-a,20160228,1235.97,1231.61,1521414,2561825487.00
F. & Kh. Cement-a,20160229,1184.44,1177.18,1776002,2878260286.00
F. & Kh. Cement-a,20160301,1175.73,1177.91,246027,401439069.00
F. & Kh. Cement-a,20160302,1151.78,1175.73,520507,839680768.00
F. & Kh. Cement-a,20160305,1204.76,1184.44,653171,1079170215.00
F. & Kh. Cement-a,20160306,1184.44,1222.90,2456374,4138959654.00
F. & Kh. Cement-a,20160307,1238.87,1216.37,1016579,1697467376.00
F. & Kh. Cement-a,20160308,1182.99,1186.62,1165512,1879415439.00
F. & Kh. Cement-a,20160309,1161.21,1184.44,368824,597173147.00
F. & Kh. Cement-a,20160312,1168.47,1236.69,2560336,4363986960.00
F. & Kh. Cement-a,20160314,1243.95,1294.03,5591347,9967900374.00
F. & Kh. Cement-a,20160315,1357.17,1357.90,6201512,11602303519.00
F. & Kh. Cement-a,20160316,1419.59,1361.52,2346540,4402597297.00
F. & Kh. Cement-a,20160326,1294.03,1378.94,1024035,1963730925.00
F. & Kh. Cement-a,20160327,1378.94,1373.86,278828,517127280.00
F. & Kh. Cement-a,20160328,1342.65,1354.99,658456,1200061912.00
F. & Kh. Cement-a,20160329,1306.37,1333.22,2578702,4736949821.00
F. & Kh. Cement-a,20160330,1342.65,1333.95,724981,1333498174.00
F. & Kh. Cement-a,20160402,1331.77,1330.32,809529,1479198524.00
F. & Kh. Cement-a,20160403,1320.88,1373.86,3180995,6021971354.00
F. & Kh. Cement-a,20160404,1442.08,1442.08,1800000,3576600000.00
F. & Kh. Cement-a,20160405,1513.93,1513.93,6422339,13396999154.00
F. & Kh. Cement-a,20160406,1589.41,1576.35,20222825,43931954184.00
F. & Kh. Cement-a,20160409,1553.12,1509.58,5869638,12209897316.00
F. & Kh. Cement-a,20160410,1473.29,1580.70,5307090,11557583703.00
F. & Kh. Cement-a,20160411,1618.44,1643.84,13635768,30886651611.00
F. & Kh. Cement-a,20160412,1647.47,1569.09,2181757,4716543235.00
F. & Kh. Cement-a,20160413,1524.09,1492.89,9408437,19348529350.00
F. & Kh. Cement-a,20160416,1487.81,1466.03,911734,1809558938.00
F. & Kh. Cement-a,20160417,1392.73,1393.46,5046988,9688714449.00
F. & Kh. Cement-a,20160418,1386.20,1458.78,8514372,17117104631.00
F. & Kh. Cement-a,20160419,1516.84,1405.07,3066775,5936386578.00
F. & Kh. Cement-a,20160424,1450.79,1440.63,1002957,1991224727.00
F. & Kh. Cement-a,20160425,1397.81,1376.04,3050763,5783778857.00
F. & Kh. Cement-a,20160426,1378.94,1373.14,1012933,1912775403.00
F. & Kh. Cement-a,20160427,1371.69,1323.78,2974957,5427684085.00
F. & Kh. Cement-a,20160430,1350.64,1331.77,836712,1546724102.00
F. & Kh. Cement-a,20160501,1343.38,1389.10,5165811,9887610540.00
F. & Kh. Cement-a,20160502,1400.72,1383.30,2439456,4648928240.00
F. & Kh. Cement-a,20160503,1349.91,1392.01,2083630,3995964778.00
F. & Kh. Cement-a,20160504,1343.38,1384.02,393145,734732217.00
F. & Kh. Cement-a,20160507,1344.83,1354.27,966432,1769073680.00
F. & Kh. Cement-a,20160508,1299.11,1329.59,764827,1366436570.00
F. & Kh. Cement-a,20160509,1285.32,1270.80,2090983,3660899990.00
F. & Kh. Cement-a,20160510,1259.19,1209.84,2290759,3818439770.00
F. & Kh. Cement-a,20160511,1179.36,1164.12,1749932,2803312330.00
F. & Kh. Cement-a,20160514,1160.49,1204.76,2918563,4844319549.00
F. & Kh. Cement-a,20160515,1244.68,1198.95,578597,945588575.00
F. & Kh. Cement-a,20160516,1208.39,1178.63,1213949,1955286594.00
F. & Kh. Cement-a,20160517,1175.73,1229.44,2532584,4289912780.00
F. & Kh. Cement-a,20160518,1241.77,1280.97,2504087,4418707758.00
F. & Kh. Cement-a,20160521,1260.64,1279.51,340877,597183097.00
F. & Kh. Cement-a,20160523,1249.76,1251.93,4073288,7025318921.00
F. & Kh. Cement-a,20160608,1267.78,1227.37,116747,180812800.00
F. & Kh. Cement-a,20160611,1166.36,1205.19,823337,1211952064.00
F. & Kh. Cement-a,20160612,1144.97,1190.13,572365,827067425.00
F. & Kh. Cement-a,20160613,1130.70,1169.53,798059,1139942592.00
F. & Kh. Cement-a,20160614,1111.69,1112.48,2262538,3176993121.00
F. & Kh. Cement-a,20160615,1069.69,1101.39,709314,965497217.00
F. & Kh. Cement-a,20160618,1148.14,1142.59,1968416,2853219622.00
F. & Kh. Cement-a,20160619,1148.93,1142.59,1139973,1644441026.00
F. & Kh. Cement-a,20160620,1094.25,1135.46,584635,823187101.00
F. & Kh. Cement-a,20160621,1087.92,1133.87,134836,189252730.00
F. & Kh. Cement-a,20160622,1180.62,1144.97,606571,898734430.00
F. & Kh. Cement-a,20160625,1148.93,1110.89,2129059,2980004275.00
F. & Kh. Cement-a,20160626,1109.31,1114.86,772202,1092837083.00
F. & Kh. Cement-a,20160628,1117.23,1133.08,850135,1248310339.00
F. & Kh. Cement-a,20160629,1110.10,1129.91,475270,670840500.00
F. & Kh. Cement-a,20160702,1146.55,1125.95,485784,682458960.00
F. & Kh. Cement-a,20160703,1108.52,1124.36,193696,271650786.00
F. & Kh. Cement-a,20160704,1140.21,1177.45,5602200,8322560309.00
F. & Kh. Cement-a,20160705,1195.68,1170.32,1535464,2261082017.00
F. & Kh. Cement-a,20160709,1119.61,1148.93,910564,1283571052.00
F. & Kh. Cement-a,20160710,1093.46,1129.12,945835,1315662544.00
F. & Kh. Cement-a,20160711,1101.39,1103.76,1084108,1473516903.00
F. & Kh. Cement-a,20160712,1060.98,1062.56,1821343,2420147268.00
F. & Kh. Cement-a,20160713,1029.28,1050.67,772354,1002678749.00
F. & Kh. Cement-a,20160716,1045.92,1045.92,1286614,1692979323.00
F. & Kh. Cement-a,20160717,1068.11,1034.03,1313498,1700265895.00
F. & Kh. Cement-a,20160718,1030.07,1029.28,1321072,1711351974.00
F. & Kh. Cement-a,20160719,1018.19,1025.32,672269,862803137.00
F. & Kh. Cement-a,20160720,1018.19,1071.28,3923380,5305861965.00
F. & Kh. Cement-a,20160723,1079.99,1097.42,3000693,4157233795.00
F. & Kh. Cement-a,20160724,1091.88,1049.88,2431479,3220910807.00
F. & Kh. Cement-a,20160725,1031.66,1059.39,1071613,1447487525.00
F. & Kh. Cement-a,20160726,1059.39,1064.14,748599,1014824687.00
F. & Kh. Cement-a,20160727,1077.61,1068.90,868392,1179342666.00
F. & Kh. Cement-a,20160731,1068.90,1086.33,1336419,1852910814.00
F. & Kh. Cement-a,20160801,1114.86,1087.92,314319,434440939.00
F. & Kh. Cement-a,20160802,1087.92,1085.54,986203,1346407478.00
F. & Kh. Cement-a,20160803,1061.77,1084.75,474052,647592667.00
F. & Kh. Cement-a,20160806,1085.54,1134.66,2658616,3806024204.00
F. & Kh. Cement-a,20160807,1141.00,1190.13,5528230,8302506910.00
F. & Kh. Cement-a,20160808,1228.16,1205.98,2771317,4218335137.00
F. & Kh. Cement-a,20160809,1203.60,1189.34,1051788,1553935687.00
F. & Kh. Cement-a,20160810,1180.62,1185.38,429627,633129144.00
F. & Kh. Cement-a,20160813,1148.93,1136.25,2696876,3867447544.00
F. & Kh. Cement-a,20160814,1117.23,1133.87,589291,838500123.00
F. & Kh. Cement-a,20160815,1102.97,1130.70,346146,487251857.00
F. & Kh. Cement-a,20160816,1133.08,1136.25,556742,810772374.00
F. & Kh. Cement-a,20160817,1127.53,1125.95,777220,1085345171.00
F. & Kh. Cement-a,20160820,1128.33,1123.57,249028,347771693.00
F. & Kh. Cement-a,20160821,1077.61,1095.84,1527842,2088296945.00
F. & Kh. Cement-a,20160822,1110.10,1091.88,1061855,1457627035.00
F. & Kh. Cement-a,20160823,1107.72,1093.46,387278,538364492.00
F. & Kh. Cement-a,20160824,1106.93,1097.42,527507,739599365.00
F. & Kh. Cement-a,20160827,1129.12,1098.22,190831,267121192.00
F. & Kh. Cement-a,20160828,1105.35,1096.63,417698,575162774.00
F. & Kh. Cement-a,20160829,1101.39,1091.88,285450,382178471.00
F. & Kh. Cement-a,20160830,1081.58,1091.08,102918,139549649.00
F. & Kh. Cement-a,20160831,1091.88,1091.88,559202,772383987.00
F. & Kh. Cement-a,20160903,1090.29,1091.08,73611,99165885.00
F. & Kh. Cement-a,20160904,1056.22,1076.82,1161155,1559492342.00
F. & Kh. Cement-a,20160905,1061.77,1075.24,244669,328433307.00
F. & Kh. Cement-a,20160906,1056.22,1074.45,299978,403848603.00
F. & Kh. Cement-a,20160907,1117.23,1079.20,489671,677246467.00
F. & Kh. Cement-a,20160910,1101.39,1078.41,352907,478465558.00
F. & Kh. Cement-a,20160911,1061.77,1072.86,657722,878295840.00
F. & Kh. Cement-a,20160925,1111.60,1115.81,634852,840970487.00
F. & Kh. Cement-a,20160926,1143.60,1168.86,7622845,10578638136.00
F. & Kh. Cement-a,20160927,1177.28,1172.23,1605949,2237353382.00
F. & Kh. Cement-a,20160928,1170.55,1173.07,1779920,2479657293.00
F. & Kh. Cement-a,20161001,1137.70,1169.70,742480,1024652822.00
F. & Kh. Cement-a,20161002,1145.28,1212.65,3457093,4976813001.00
F. & Kh. Cement-a,20161003,1253.92,1215.18,900366,1302368455.00
F. & Kh. Cement-a,20161004,1245.50,1207.60,1159951,1653328624.00
F. & Kh. Cement-a,20161005,1232.02,1216.02,835466,1219560221.00
F. & Kh. Cement-a,20161008,1228.65,1217.71,323968,472414590.00
F. & Kh. Cement-a,20161009,1229.49,1210.13,792516,1125733757.00
F. & Kh. Cement-a,20161010,1212.65,1216.86,1148967,1669250089.00
F. & Kh. Cement-a,20161015,1189.92,1210.13,747423,1063132051.00
F. & Kh. Cement-a,20161016,1187.39,1226.13,1436976,2107394201.00
F. & Kh. Cement-a,20161017,1263.18,1285.92,2250000,3436331852.00
F. & Kh. Cement-a,20161018,1349.92,1337.29,6448911,10240259799.00
F. & Kh. Cement-a,20161019,1299.39,1290.13,2613798,4005296632.00
F. & Kh. Cement-a,20161022,1271.60,1310.34,2040633,3181320706.00
F. & Kh. Cement-a,20161023,1282.55,1370.97,8597192,13992249627.00
F. & Kh. Cement-a,20161024,1372.66,1389.50,6010772,9919262107.00
F. & Kh. Cement-a,20161025,1389.50,1432.45,11390223,19379415832.00
F. & Kh. Cement-a,20161026,1482.13,1500.66,10794453,19232218854.00
F. & Kh. Cement-a,20161029,1518.34,1543.61,11418131,20930866408.00
F. & Kh. Cement-a,20161030,1469.50,1482.97,6085397,10714017629.00
F. & Kh. Cement-a,20161031,1457.71,1463.60,1529309,2641580494.00
F. & Kh. Cement-a,20161101,1469.50,1413.92,3008794,5051388827.00
F. & Kh. Cement-a,20161102,1429.92,1429.92,1137730,1953764811.00
F. & Kh. Cement-a,20161105,1488.87,1488.87,5268611,9314162350.00
F. & Kh. Cement-a,20161106,1424.02,1472.03,1678970,2924355021.00
F. & Kh. Cement-a,20161107,1456.87,1480.45,1794852,3159404882.00
F. & Kh. Cement-a,20161108,1511.61,1503.18,1626464,2920678150.00
F. & Kh. Cement-a,20161109,1428.24,1428.24,2890912,4903886178.00
F. & Kh. Cement-a,20161112,1431.60,1495.60,10996026,19532467864.00
F. & Kh. Cement-a,20161113,1508.24,1566.34,10084114,18758239476.00
F. & Kh. Cement-a,20161114,1573.92,1578.13,4453380,8347240268.00
F. & Kh. Cement-a,20161115,1570.55,1578.97,8125913,15236408633.00
F. & Kh. Cement-a,20161116,1578.97,1633.71,15116806,29323778258.00
F. & Kh. Cement-a,20161119,1633.71,1616.87,2361029,4532314402.00
F. & Kh. Cement-a,20161121,1557.92,1577.29,3057414,5725423867.00
F. & Kh. Cement-a,20161122,1608.45,1636.24,6887660,13379845031.00
F. & Kh. Cement-a,20161123,1642.13,1661.50,1233860,2464380504.00
F. & Kh. Cement-a,20161126,1642.13,1597.50,4334139,8219884183.00
F. & Kh. Cement-a,20161127,1574.76,1591.61,1424785,2687630929.00
F. & Kh. Cement-a,20161129,1576.45,1604.24,2531413,4822198620.00
F. & Kh. Cement-a,20161203,1591.61,1554.55,2844312,5250226922.00
F. & Kh. Cement-a,20161204,1556.24,1550.34,1445341,2657364884.00
F. & Kh. Cement-a,20161205,1524.24,1480.45,2755393,4845200184.00
F. & Kh. Cement-a,20161206,1490.55,1480.45,1813637,3188122153.00
F. & Kh. Cement-a,20161207,1450.13,1492.24,2805700,4971520363.00
F. & Kh. Cement-a,20161210,1499.82,1486.34,1610196,2837794428.00
F. & Kh. Cement-a,20161211,1514.13,1513.29,6387610,11481081828.00
F. & Kh. Cement-a,20161212,1467.81,1506.55,1145284,2039432641.00
F. & Kh. Cement-a,20161213,1514.13,1525.08,2314738,4192890453.00
F. & Kh. Cement-a,20161214,1477.92,1502.34,936000,1634372556.00
F. & Kh. Cement-a,20161218,1469.50,1498.13,218423,378324634.00
F. & Kh. Cement-a,20161219,1446.76,1442.55,1981563,3376431190.00
F. & Kh. Cement-a,20161220,1393.71,1401.29,1565657,2571880635.00
F. & Kh. Cement-a,20161221,1415.60,1396.23,542468,889237670.00
F. & Kh. Cement-a,20161224,1397.92,1400.45,680889,1139586812.00
F. & Kh. Cement-a,20161225,1421.50,1400.45,66468,109824641.00
F. & Kh. Cement-a,20161226,1372.66,1380.23,755770,1203283168.00
F. & Kh. Cement-a,20161227,1317.92,1357.50,861737,1351205930.00
F. & Kh. Cement-a,20161228,1306.97,1290.97,2854332,4375979214.00
F. & Kh. Cement-a,20161231,1238.76,1283.39,896819,1355621741.00
F. & Kh. Cement-a,20170101,1263.18,1280.86,348903,524912550.00
F. & Kh. Cement-a,20170102,1254.76,1276.65,394489,589461913.00
F. & Kh. Cement-a,20170103,1263.18,1242.97,1958054,2878212278.00
F. & Kh. Cement-a,20170104,1223.60,1236.23,2562009,3762268053.00
F. & Kh. Cement-a,20170107,1271.60,1248.86,866676,1305647202.00
F. & Kh. Cement-a,20170108,1288.44,1286.76,1465684,2274865575.00
F. & Kh. Cement-a,20170109,1257.28,1283.39,332386,499581137.00
F. & Kh. Cement-a,20170111,1288.44,1279.18,382603,571331762.00
F. & Kh. Cement-a,20170114,1310.34,1255.60,3409935,5084724722.00
F. & Kh. Cement-a,20170115,1271.60,1258.13,1152837,1724790849.00
F. & Kh. Cement-a,20170116,1242.97,1248.02,1920456,2841444782.00
F. & Kh. Cement-a,20170117,1250.55,1284.23,10011785,15270245590.00
F. & Kh. Cement-a,20170118,1310.34,1339.81,4233422,6737028138.00
F. & Kh. Cement-a,20170121,1346.55,1337.29,334440,524513113.00
F. & Kh. Cement-a,20170122,1338.97,1340.65,934801,1494348448.00
F. & Kh. Cement-a,20170123,1367.60,1381.92,1926135,3175867344.00
F. & Kh. Cement-a,20170124,1384.44,1359.18,1222883,1946719760.00
F. & Kh. Cement-a,20170125,1347.39,1352.44,662191,1050351854.00
F. & Kh. Cement-a,20170128,1362.55,1352.44,1201778,1930519204.00
F. & Kh. Cement-a,20170129,1324.65,1349.92,260265,411046408.00
F. & Kh. Cement-a,20170130,1331.39,1338.97,1000666,1573819143.00
F. & Kh. Cement-a,20170131,1297.71,1315.39,1175946,1806679729.00
F. & Kh. Cement-a,20170201,1284.23,1296.02,994632,1501277574.00
F. & Kh. Cement-a,20170204,1246.34,1277.50,761650,1123225986.00
F. & Kh. Cement-a,20170205,1229.49,1259.81,833821,1218168274.00
F. & Kh. Cement-a,20170206,1238.76,1256.44,558306,826061065.00
F. & Kh. Cement-a,20170207,1259.81,1265.71,884387,1343845886.00
F. & Kh. Cement-a,20170208,1283.39,1264.02,227881,338180877.00
F. & Kh. Cement-a,20170211,1264.86,1269.07,551510,841095914.00
F. & Kh. Cement-a,20170212,1279.18,1264.86,502029,746107070.00
F. & Kh. Cement-a,20170213,1253.07,1255.60,880170,1298226578.00
