Name,Date,Open,Close,Volume,OpenInt
Jaber Hayan P.-a,20010925,726.60,726.64,200,3635612.00
Jaber Hayan P.-a,20010929,719.40,719.40,10000,179980000.00
Jaber Hayan P.-a,20010930,712.25,712.25,1660,29579540.00
Jaber Hayan P.-a,20011002,705.13,705.13,562,9914242.00
Jaber Hayan P.-a,20011003,698.10,698.10,1000,17465000.00
Jaber Hayan P.-a,20011006,691.14,698.10,18843,326215879.00
Jaber Hayan P.-a,20011007,697.90,697.90,5354,93474504.00
Jaber Hayan P.-a,20011008,697.66,691.74,4357,75394464.00
Jaber Hayan P.-a,20011009,691.50,691.74,15743,272438235.00
Jaber Hayan P.-a,20011010,691.54,691.74,27000,467257457.00
Jaber Hayan P.-a,20011013,691.42,691.70,4710,81481428.00
Jaber Hayan P.-a,20011014,691.70,691.50,3681,63690803.00
Jaber Hayan P.-a,20011016,691.50,691.86,2984,51620992.00
Jaber Hayan P.-a,20011017,692.42,693.82,5176,89684180.00
Jaber Hayan P.-a,20011020,693.78,699.58,6093,106349529.00
Jaber Hayan P.-a,20011021,699.86,704.17,1496,26254908.00
Jaber Hayan P.-a,20011022,721.72,721.76,25044,452001985.00
Jaber Hayan P.-a,20011023,723.48,731.47,4835,88041354.00
Jaber Hayan P.-a,20011024,733.47,733.47,4450,81685000.00
Jaber Hayan P.-a,20011027,733.35,719.64,4094,74741376.00
Jaber Hayan P.-a,20011028,719.68,719.80,1910,34388922.00
Jaber Hayan P.-a,20011029,719.68,719.80,2836,51067526.00
Jaber Hayan P.-a,20011030,719.48,719.08,1247,22433825.00
Jaber Hayan P.-a,20011031,718.80,719.88,6629,119250955.00
Jaber Hayan P.-a,20011103,731.47,718.20,20358,367458740.00
Jaber Hayan P.-a,20011104,718.04,700.34,5570,98753932.00
Jaber Hayan P.-a,20011105,700.50,700.50,1655,29003875.00
Jaber Hayan P.-a,20011106,683.07,682.99,7980,136356260.00
Jaber Hayan P.-a,20011107,682.95,684.47,5504,94064083.00
Jaber Hayan P.-a,20011110,685.23,685.99,835,14309764.00
Jaber Hayan P.-a,20011111,685.99,692.30,251497,4318992787.00
Jaber Hayan P.-a,20011112,694.74,695.70,1168,20353504.00
Jaber Hayan P.-a,20011113,698.22,703.49,7515,131979577.00
Jaber Hayan P.-a,20011114,703.45,703.49,2743,48274236.00
Jaber Hayan P.-a,20011117,703.45,703.49,2323,40882622.00
Jaber Hayan P.-a,20011121,700.62,692.82,1672,29083130.00
Jaber Hayan P.-a,20011124,692.98,692.98,1076,18654705.00
Jaber Hayan P.-a,20011125,692.98,693.70,2165,37542954.00
Jaber Hayan P.-a,20011126,693.14,694.38,2404,41743001.00
Jaber Hayan P.-a,20011127,694.54,695.86,762,13244629.00
Jaber Hayan P.-a,20011128,696.18,711.53,9137,160769895.00
Jaber Hayan P.-a,20011201,711.53,719.48,54893,987419342.00
Jaber Hayan P.-a,20011202,719.48,720.28,813,14638967.00
Jaber Hayan P.-a,20011203,720.48,731.47,50898,932097830.00
Jaber Hayan P.-a,20011204,739.47,740.87,1197,22078837.00
Jaber Hayan P.-a,20011205,743.47,751.46,4963,93013213.00
Jaber Hayan P.-a,20011208,751.50,747.46,4411,82870856.00
Jaber Hayan P.-a,20011209,745.86,735.51,3411,62902460.00
Jaber Hayan P.-a,20011210,735.47,735.95,2435,44815842.00
Jaber Hayan P.-a,20011211,737.19,751.46,6606,123230145.00
Jaber Hayan P.-a,20011212,761.93,770.25,24971,475184257.00
Jaber Hayan P.-a,20011215,770.53,777.92,7509,145828571.00
Jaber Hayan P.-a,20011217,785.68,785.68,16088,316219020.00
Jaber Hayan P.-a,20011218,793.51,785.84,22172,438227551.00
Jaber Hayan P.-a,20011219,785.88,793.67,12595,249333413.00
Jaber Hayan P.-a,20011222,801.54,801.58,16802,336652879.00
Jaber Hayan P.-a,20011223,795.83,809.58,37751,761110492.00
Jaber Hayan P.-a,20011224,809.70,817.65,4629,94430746.00
Jaber Hayan P.-a,20011225,825.81,825.81,2080,42972800.00
Jaber Hayan P.-a,20011226,834.04,834.04,32063,669025558.00
Jaber Hayan P.-a,20011229,834.04,842.35,20504,429482349.00
Jaber Hayan P.-a,20011230,850.75,850.75,14828,315599152.00
Jaber Hayan P.-a,20011231,859.22,859.22,11683,251137768.00
Jaber Hayan P.-a,20020101,867.74,867.70,14395,312471731.00
Jaber Hayan P.-a,20020106,867.38,864.18,47830,1035759075.00
Jaber Hayan P.-a,20020107,862.98,861.74,24440,527589608.00
Jaber Hayan P.-a,20020108,853.15,853.15,1000,21344000.00
Jaber Hayan P.-a,20020112,844.63,844.63,1000,21131000.00
Jaber Hayan P.-a,20020114,836.20,836.20,450,9414000.00
Jaber Hayan P.-a,20020115,827.84,827.84,2396,49623556.00
Jaber Hayan P.-a,20020116,819.57,819.57,14600,299358400.00
Jaber Hayan P.-a,20020119,811.38,819.57,25611,520982476.00
Jaber Hayan P.-a,20020120,820.21,819.77,7309,149955142.00
Jaber Hayan P.-a,20020121,811.58,811.58,1015,20612180.00
Jaber Hayan P.-a,20020122,803.46,803.46,2000,40202000.00
Jaber Hayan P.-a,20020123,799.31,795.43,8022,160208822.00
Jaber Hayan P.-a,20020126,795.35,799.83,11319,224976631.00
Jaber Hayan P.-a,20020127,800.50,800.58,22038,441423101.00
Jaber Hayan P.-a,20020128,799.43,794.87,6527,130324655.00
Jaber Hayan P.-a,20020129,793.87,786.95,10254,202069752.00
Jaber Hayan P.-a,20020130,786.55,786.59,478,9406468.00
Jaber Hayan P.-a,20020202,778.76,778.76,2440,47556520.00
Jaber Hayan P.-a,20020203,771.01,771.01,500,9644500.00
Jaber Hayan P.-a,20020204,763.33,768.85,14845,284126797.00
Jaber Hayan P.-a,20020205,761.17,761.17,10711,203969573.00
Jaber Hayan P.-a,20020206,760.25,753.58,3754,70897112.00
Jaber Hayan P.-a,20020209,751.46,751.50,11355,213680206.00
Jaber Hayan P.-a,20020210,751.50,747.46,13023,243849940.00
Jaber Hayan P.-a,20020212,747.46,746.98,4765,89044011.00
Jaber Hayan P.-a,20020213,739.47,737.47,8134,150113209.00
Jaber Hayan P.-a,20020216,737.47,739.47,4227,78009262.00
Jaber Hayan P.-a,20020217,744.31,751.46,3918,73210174.00
Jaber Hayan P.-a,20020218,751.86,759.45,8491,160725743.00
Jaber Hayan P.-a,20020219,759.49,759.45,8652,164388201.00
Jaber Hayan P.-a,20020220,759.49,767.05,14393,274676397.00
Jaber Hayan P.-a,20020224,767.05,774.68,3517,67963165.00
Jaber Hayan P.-a,20020225,782.40,782.40,1000,19574000.00
Jaber Hayan P.-a,20020226,790.19,790.19,4646,91846774.00
Jaber Hayan P.-a,20020227,798.07,798.07,5354,106897964.00
Jaber Hayan P.-a,20020302,806.02,806.02,2718,54808470.00
Jaber Hayan P.-a,20020304,814.05,799.43,29315,593268441.00
Jaber Hayan P.-a,20020305,795.39,791.43,2000,39699550.00
Jaber Hayan P.-a,20020309,783.52,783.52,1050,20582100.00
Jaber Hayan P.-a,20020310,775.68,775.68,17500,339605000.00
Jaber Hayan P.-a,20020311,775.64,775.88,3679,71403213.00
Jaber Hayan P.-a,20020312,775.84,776.16,1327,25765001.00
Jaber Hayan P.-a,20020313,783.52,783.92,4578,89769406.00
Jaber Hayan P.-a,20020316,783.92,784.80,2548,49990355.00
Jaber Hayan P.-a,20020317,785.96,786.04,1960,38542850.00
Jaber Hayan P.-a,20020318,786.75,786.83,4650,91864770.00
Jaber Hayan P.-a,20020319,787.43,789.43,5711,112463570.00
Jaber Hayan P.-a,20020326,789.43,789.43,214,4226500.00
Jaber Hayan P.-a,20020327,789.43,789.75,1386,27384088.00
Jaber Hayan P.-a,20020330,789.75,789.75,500,9879000.00
Jaber Hayan P.-a,20020331,785.40,785.36,1430,28097878.00
Jaber Hayan P.-a,20020403,785.40,785.40,79,1552271.00
Jaber Hayan P.-a,20020407,784.48,779.40,1671,32638980.00
Jaber Hayan P.-a,20020409,775.04,771.65,2362,45657280.00
Jaber Hayan P.-a,20020410,768.73,771.89,25624,494567783.00
Jaber Hayan P.-a,20020413,772.01,773.44,6577,127128528.00
Jaber Hayan P.-a,20020414,773.56,775.72,1867,36160659.00
Jaber Hayan P.-a,20020415,776.24,776.28,145,2815927.00
Jaber Hayan P.-a,20020416,784.04,784.04,2000,39230000.00
Jaber Hayan P.-a,20020420,791.87,791.87,3657,72448827.00
Jaber Hayan P.-a,20020421,799.79,799.79,1496,29933464.00
Jaber Hayan P.-a,20020422,807.78,807.78,2948,59576132.00
Jaber Hayan P.-a,20020423,815.85,815.85,6176,126058336.00
Jaber Hayan P.-a,20020424,824.01,824.01,2979,61412085.00
Jaber Hayan P.-a,20020427,832.24,832.24,1009,21008389.00
Jaber Hayan P.-a,20020428,840.56,840.56,1168,24561872.00
Jaber Hayan P.-a,20020429,848.95,848.95,33075,702479925.00
Jaber Hayan P.-a,20020430,857.42,857.42,211566,4538302266.00
Jaber Hayan P.-a,20020501,848.87,861.62,73550,1577784746.00
Jaber Hayan P.-a,20020504,863.34,861.98,133420,2881695044.00
Jaber Hayan P.-a,20020505,863.30,864.58,110394,2384446230.00
Jaber Hayan P.-a,20020731,379.73,399.79,1480,14300960.00
Jaber Hayan P.-a,20020803,409.79,400.35,45956,470485007.00
Jaber Hayan P.-a,20020804,410.35,410.35,14686,150736551.00
Jaber Hayan P.-a,20020805,420.58,420.58,5562,58523364.00
Jaber Hayan P.-a,20020806,431.09,431.09,7460,80456100.00
Jaber Hayan P.-a,20020807,441.84,441.84,540096,5970221184.00
Jaber Hayan P.-a,20020810,441.84,452.87,4002,45316716.00
Jaber Hayan P.-a,20020811,464.19,464.19,3897,45251899.00
Jaber Hayan P.-a,20020813,475.78,475.78,1160,13807480.00
Jaber Hayan P.-a,20020814,487.65,487.65,2289,27925800.00
Jaber Hayan P.-a,20020817,499.84,499.84,2326,29086630.00
Jaber Hayan P.-a,20020818,512.31,512.31,5349,68558133.00
Jaber Hayan P.-a,20020819,512.35,525.10,115674,1504385992.00
Jaber Hayan P.-a,20020820,538.21,535.22,21456,288584700.00
Jaber Hayan P.-a,20020821,531.02,529.90,8151,108207121.00
Jaber Hayan P.-a,20020824,524.62,524.62,1989,26105625.00
Jaber Hayan P.-a,20020825,519.39,519.39,10731,139438614.00
Jaber Hayan P.-a,20020826,514.23,514.23,4927,63385855.00
Jaber Hayan P.-a,20020827,511.63,509.11,2344,29873168.00
Jaber Hayan P.-a,20020828,504.04,504.04,3592,45295120.00
Jaber Hayan P.-a,20020831,499.00,499.00,397,4956148.00
Jaber Hayan P.-a,20020901,494.04,494.04,2128,26302080.00
Jaber Hayan P.-a,20020902,481.69,481.69,3673,44263323.00
Jaber Hayan P.-a,20020903,469.66,469.66,218,2561500.00
Jaber Hayan P.-a,20020904,457.95,457.95,4700,53847900.00
Jaber Hayan P.-a,20020907,446.52,446.52,1010,11282710.00
Jaber Hayan P.-a,20020908,435.37,435.37,473,5151916.00
Jaber Hayan P.-a,20020910,424.49,435.41,64627,689900482.00
Jaber Hayan P.-a,20020911,435.41,425.25,39904,428095607.00
Jaber Hayan P.-a,20020914,416.54,414.66,6243,65104882.00
Jaber Hayan P.-a,20020915,405.71,404.31,12488,126505142.00
Jaber Hayan P.-a,20020916,394.24,394.24,17471,172316473.00
Jaber Hayan P.-a,20020917,394.52,404.07,18788,187236526.00
Jaber Hayan P.-a,20020918,414.14,414.14,24979,258807419.00
Jaber Hayan P.-a,20020922,416.10,413.70,26943,279624961.00
Jaber Hayan P.-a,20020923,411.66,410.86,5348,55301912.00
Jaber Hayan P.-a,20020924,404.71,400.63,20558,206475375.00
Jaber Hayan P.-a,20020925,400.27,400.27,11938,119442753.00
Jaber Hayan P.-a,20020928,399.51,399.71,14485,144839109.00
Jaber Hayan P.-a,20020929,399.51,398.91,9727,97078452.00
Jaber Hayan P.-a,20020930,399.23,399.19,4435,44294060.00
Jaber Hayan P.-a,20021001,399.11,399.11,9749,97353149.00
Jaber Hayan P.-a,20021002,398.51,395.72,11618,115654934.00
Jaber Hayan P.-a,20021006,395.36,395.32,15576,153914617.00
Jaber Hayan P.-a,20021007,390.12,392.92,5494,53814100.00
Jaber Hayan P.-a,20021008,387.60,385.68,17671,167978152.00
Jaber Hayan P.-a,20021009,379.57,378.53,7420,68439787.00
Jaber Hayan P.-a,20021012,359.62,359.62,9939,89421285.00
Jaber Hayan P.-a,20021013,355.74,353.91,6571,56590418.00
Jaber Hayan P.-a,20021014,341.87,339.64,17508,148455303.00
Jaber Hayan P.-a,20021015,339.52,337.76,15945,134333403.00
Jaber Hayan P.-a,20021016,335.80,335.60,4682,39252827.00
Jaber Hayan P.-a,20021019,335.52,352.35,4823,41002572.00
Jaber Hayan P.-a,20021020,369.93,369.93,1261,11670555.00
Jaber Hayan P.-a,20021021,388.40,388.40,3157,30676569.00
Jaber Hayan P.-a,20021023,407.79,407.79,30957,315823314.00
Jaber Hayan P.-a,20021026,407.79,400.11,20010,200446391.00
Jaber Hayan P.-a,20021027,387.72,387.72,5230,51595001.00
Jaber Hayan P.-a,20021028,380.73,378.13,9680,91912849.00
Jaber Hayan P.-a,20021029,378.05,378.53,26349,249271124.00
Jaber Hayan P.-a,20021030,378.49,384.68,7675,72809274.00
Jaber Hayan P.-a,20021102,387.72,394.28,21381,210614008.00
Jaber Hayan P.-a,20021103,399.75,399.75,13592,135942872.00
Jaber Hayan P.-a,20021104,399.83,407.71,14766,149172711.00
Jaber Hayan P.-a,20021105,407.79,417.90,22942,238092067.00
Jaber Hayan P.-a,20021106,423.82,424.49,8663,92085426.00
Jaber Hayan P.-a,20021109,431.69,431.73,11930,128795028.00
Jaber Hayan P.-a,20021110,431.73,431.49,6112,66004235.00
Jaber Hayan P.-a,20021111,427.69,427.21,3163,33578900.00
Jaber Hayan P.-a,20021112,423.70,417.70,578,6041700.00
Jaber Hayan P.-a,20021113,407.27,407.27,1500,15283500.00
Jaber Hayan P.-a,20021116,406.91,400.51,18681,188132486.00
Jaber Hayan P.-a,20021117,399.55,399.59,8947,89455603.00
Jaber Hayan P.-a,20021118,396.12,399.63,24438,243763736.00
Jaber Hayan P.-a,20021119,395.80,391.72,44060,432185880.00
Jaber Hayan P.-a,20021120,391.68,394.88,14288,140177924.00
Jaber Hayan P.-a,20021123,390.88,391.72,7409,72159458.00
Jaber Hayan P.-a,20021124,387.68,387.72,10652,103374514.00
Jaber Hayan P.-a,20021125,387.60,387.40,14651,142091338.00
Jaber Hayan P.-a,20021126,386.88,387.32,74117,716102900.00
Jaber Hayan P.-a,20021130,387.40,386.92,21462,207848148.00
Jaber Hayan P.-a,20021201,386.92,386.92,21774,210574896.00
Jaber Hayan P.-a,20021202,387.08,385.72,58246,563204883.00
Jaber Hayan P.-a,20021203,385.72,385.72,70180,677171127.00
Jaber Hayan P.-a,20021204,385.72,394.52,34752,338542010.00
Jaber Hayan P.-a,20021207,394.52,386.52,26222,254668260.00
Jaber Hayan P.-a,20021208,386.52,384.96,44307,427865152.00
Jaber Hayan P.-a,20021209,385.04,386.72,5920,57185730.00
Jaber Hayan P.-a,20021210,387.04,394.48,10259,99803152.00
Jaber Hayan P.-a,20021211,399.99,399.71,41625,418173183.00
Jaber Hayan P.-a,20021214,399.71,399.71,30183,301053444.00
Jaber Hayan P.-a,20021215,399.75,409.71,20233,204159168.00
Jaber Hayan P.-a,20021216,409.71,419.94,2811,29366342.00
Jaber Hayan P.-a,20021217,430.41,430.41,11200,120601600.00
Jaber Hayan P.-a,20021218,441.16,441.16,10000,110370000.00
Jaber Hayan P.-a,20021221,452.16,430.17,48687,549497034.00
Jaber Hayan P.-a,20021222,419.42,419.42,83056,871506608.00
Jaber Hayan P.-a,20021223,408.95,408.95,4026,41190006.00
Jaber Hayan P.-a,20021224,404.87,404.87,20650,209163850.00
Jaber Hayan P.-a,20021225,400.83,408.91,22520,228949785.00
Jaber Hayan P.-a,20021228,412.98,419.10,5580,57757824.00
Jaber Hayan P.-a,20021229,429.57,415.70,31952,337474160.00
Jaber Hayan P.-a,20021231,405.31,405.71,13888,140933980.00
Jaber Hayan P.-a,20030101,405.75,411.70,11104,114263455.00
Jaber Hayan P.-a,20030104,412.14,421.98,15120,158418146.00
Jaber Hayan P.-a,20030105,432.49,432.49,28655,309775235.00
Jaber Hayan P.-a,20030106,432.53,432.45,39963,439724036.00
Jaber Hayan P.-a,20030107,431.69,423.78,19292,205025216.00
Jaber Hayan P.-a,20030108,434.09,434.05,53999,583861945.00
Jaber Hayan P.-a,20030111,434.05,439.68,269434,2939038912.00
Jaber Hayan P.-a,20030112,449.68,450.68,46566,524747275.00
Jaber Hayan P.-a,20030113,450.68,450.76,45107,502234605.00
Jaber Hayan P.-a,20030114,450.76,447.68,50072,565420100.00
Jaber Hayan P.-a,20030115,442.92,447.68,395264,4422642761.00
Jaber Hayan P.-a,20030118,447.68,447.68,37910,425201653.00
Jaber Hayan P.-a,20030119,443.68,439.68,28232,311763310.00
Jaber Hayan P.-a,20030120,439.68,428.69,12061,130874048.00
Jaber Hayan P.-a,20030121,428.65,433.69,30068,323351047.00
Jaber Hayan P.-a,20030122,433.73,439.04,13031,142653615.00
Jaber Hayan P.-a,20030125,439.08,439.68,36361,400181327.00
Jaber Hayan P.-a,20030126,439.00,435.57,8452,92724888.00
Jaber Hayan P.-a,20030127,429.69,429.69,27793,296143886.00
Jaber Hayan P.-a,20030128,429.69,429.69,56499,607324910.00
Jaber Hayan P.-a,20030129,427.29,428.89,20056,214920569.00
Jaber Hayan P.-a,20030201,429.69,429.09,15615,167267065.00
Jaber Hayan P.-a,20030202,427.73,427.33,21771,232710785.00
Jaber Hayan P.-a,20030203,416.70,425.69,23500,245764034.00
Jaber Hayan P.-a,20030204,423.30,423.14,2906,30766873.00
Jaber Hayan P.-a,20030205,419.70,412.58,23600,246675954.00
Jaber Hayan P.-a,20030208,411.70,407.67,15002,154126324.00
Jaber Hayan P.-a,20030209,403.75,403.71,1776346,18115863938.00
Jaber Hayan P.-a,20030210,402.91,403.51,32091,323229789.00
Jaber Hayan P.-a,20030215,403.43,403.79,16096,162884665.00
Jaber Hayan P.-a,20030216,403.79,413.86,3019,30708977.00
Jaber Hayan P.-a,20030217,414.14,420.10,21096,221254650.00
Jaber Hayan P.-a,20030218,420.06,409.63,6205,65113452.00
Jaber Hayan P.-a,20030219,406.19,406.19,6114,62125114.00
Jaber Hayan P.-a,20030222,406.15,404.19,9867,99571668.00
Jaber Hayan P.-a,20030223,405.71,405.75,11102,113242733.00
Jaber Hayan P.-a,20030224,405.75,403.71,4564,46217086.00
Jaber Hayan P.-a,20030225,403.79,399.83,4710,47416020.00
Jaber Hayan P.-a,20030226,399.75,399.71,13068,130685001.00
Jaber Hayan P.-a,20030301,404.91,403.91,224910,2259734517.00
Jaber Hayan P.-a,20030302,403.87,409.71,214733,2179098815.00
Jaber Hayan P.-a,20030303,409.71,409.87,41016,420565002.00
Jaber Hayan P.-a,20030304,409.87,407.71,5700,58226428.00
Jaber Hayan P.-a,20030305,407.63,404.11,9188,93071705.00
Jaber Hayan P.-a,20030308,404.11,404.11,269271,2712005103.00
Jaber Hayan P.-a,20030309,404.11,404.03,26184,264719198.00
Jaber Hayan P.-a,20030310,402.11,402.11,9480,95405210.00
Jaber Hayan P.-a,20030311,399.75,399.75,1920,19201920.00
Jaber Hayan P.-a,20030312,399.75,403.75,8350,83689348.00
Jaber Hayan P.-a,20030315,403.71,403.95,159431,935573986.00
Jaber Hayan P.-a,20030316,403.95,403.75,7129,72016080.00
Jaber Hayan P.-a,20030317,404.91,404.75,828647,8387402179.00
Jaber Hayan P.-a,20030318,404.87,406.99,550030,5590635416.00
Jaber Hayan P.-a,20030319,410.54,409.71,208165,2134030781.00
Jaber Hayan P.-a,20030326,411.62,411.74,186,1915710.00
Jaber Hayan P.-a,20030331,422.02,422.02,3010,31779580.00
Jaber Hayan P.-a,20030406,432.53,432.53,3300,35709300.00
Jaber Hayan P.-a,20030407,443.32,443.32,10118,112218738.00
Jaber Hayan P.-a,20030408,454.39,454.39,64337,731383016.00
Jaber Hayan P.-a,20030409,454.51,443.44,25811,292278068.00
Jaber Hayan P.-a,20030412,443.68,443.76,147729,1638824807.00
Jaber Hayan P.-a,20030413,447.68,443.40,320186,3553314980.00
Jaber Hayan P.-a,20030414,443.44,443.76,48821,541843515.00
Jaber Hayan P.-a,20030415,443.76,443.96,11256,124974844.00
Jaber Hayan P.-a,20030416,444.08,448.72,16465,185288570.00
Jaber Hayan P.-a,20030419,448.76,448.72,15846,178269756.00
Jaber Hayan P.-a,20030420,448.76,452.51,21818,245896554.00
Jaber Hayan P.-a,20030421,452.43,452.47,20201,228687441.00
Jaber Hayan P.-a,20030422,452.59,452.67,42702,483520022.00
Jaber Hayan P.-a,20030426,452.67,452.67,6485,73441685.00
Jaber Hayan P.-a,20030427,455.67,463.99,15697,180760392.00
Jaber Hayan P.-a,20030428,463.99,465.15,2526,29371722.00
Jaber Hayan P.-a,20030429,465.31,472.22,3963,46303545.00
Jaber Hayan P.-a,20030430,472.50,484.01,5514,66203174.00
Jaber Hayan P.-a,20030503,496.08,485.69,20154,246151749.00
Jaber Hayan P.-a,20030504,485.65,485.65,2257,27422900.00
Jaber Hayan P.-a,20030505,482.77,482.73,95818,1156249936.00
Jaber Hayan P.-a,20030506,482.65,482.01,13505,162933061.00
Jaber Hayan P.-a,20030507,482.13,489.65,46901,570160086.00
Jaber Hayan P.-a,20030510,489.65,490.33,10967,135093807.00
Jaber Hayan P.-a,20030511,490.17,486.01,38864,473281015.00
Jaber Hayan P.-a,20030528,447.68,459.67,2224,25359000.00
Jaber Hayan P.-a,20030531,455.63,455.11,13889,158729983.00
Jaber Hayan P.-a,20030601,439.68,432.37,4088,44768896.00
Jaber Hayan P.-a,20030602,431.53,431.73,40059,427951080.00
Jaber Hayan P.-a,20030603,431.73,431.73,28773,310732639.00
Jaber Hayan P.-a,20030607,431.65,431.69,10832,116987959.00
Jaber Hayan P.-a,20030608,431.21,431.69,22997,247968394.00
Jaber Hayan P.-a,20030609,431.21,431.69,48210,520509508.00
Jaber Hayan P.-a,20030610,429.69,423.70,9782,104914000.00
Jaber Hayan P.-a,20030611,419.70,411.74,12230,127702919.00
Jaber Hayan P.-a,20030614,403.71,403.67,10483,106284472.00
Jaber Hayan P.-a,20030615,399.71,395.72,6387,63404676.00
Jaber Hayan P.-a,20030616,399.59,400.15,9604,96081199.00
Jaber Hayan P.-a,20030617,400.15,403.71,10163,102428369.00
Jaber Hayan P.-a,20030618,403.71,411.70,2918,29748812.00
Jaber Hayan P.-a,20030621,413.02,413.70,20559,214466468.00
Jaber Hayan P.-a,20030622,419.70,419.70,22244,234895646.00
Jaber Hayan P.-a,20030623,419.70,419.70,21807,229278358.00
Jaber Hayan P.-a,20030624,419.62,412.90,14472,149604489.00
Jaber Hayan P.-a,20030625,406.87,407.71,3952,40189327.00
Jaber Hayan P.-a,20030628,405.71,407.59,20110,203524179.00
Jaber Hayan P.-a,20030629,407.67,403.71,11896,119918568.00
Jaber Hayan P.-a,20030630,403.27,403.31,1265,12763509.00
Jaber Hayan P.-a,20030701,399.71,399.71,7205,72313200.00
Jaber Hayan P.-a,20030702,399.19,402.71,20201,202292012.00
Jaber Hayan P.-a,20030705,399.71,403.15,14366,144598064.00
Jaber Hayan P.-a,20030706,403.23,403.19,1515,15285084.00
Jaber Hayan P.-a,20030709,387.84,397.95,2147,21188530.00
Jaber Hayan P.-a,20030714,386.84,386.84,2583,24998294.00
Jaber Hayan P.-a,20030715,386.68,386.84,17194,166388028.00
Jaber Hayan P.-a,20030716,386.60,386.80,66896,647197230.00
Jaber Hayan P.-a,20030719,377.73,388.80,8103,78507642.00
Jaber Hayan P.-a,20030720,388.60,388.36,1138,11063044.00
Jaber Hayan P.-a,20030721,388.04,388.08,2191,21272231.00
Jaber Hayan P.-a,20030722,383.72,383.72,1000,9600000.00
Jaber Hayan P.-a,20030723,383.72,383.72,21048,202065850.00
Jaber Hayan P.-a,20030727,383.16,379.73,17310,164819807.00
Jaber Hayan P.-a,20030728,379.61,383.72,23850,227345023.00
Jaber Hayan P.-a,20030729,383.68,386.52,38890,373285240.00
Jaber Hayan P.-a,20030730,386.56,379.73,2330,22363612.00
Jaber Hayan P.-a,20030803,375.73,375.73,2405,22607000.00
Jaber Hayan P.-a,20030804,375.65,369.73,3934,36641016.00
Jaber Hayan P.-a,20030805,369.33,369.33,86,794640.00
Jaber Hayan P.-a,20030806,369.29,369.73,11264,104122287.00
Jaber Hayan P.-a,20030809,369.73,369.73,5175,47868750.00
Jaber Hayan P.-a,20030810,369.73,369.73,8855,81908750.00
Jaber Hayan P.-a,20030811,369.73,369.73,3550,32837500.00
Jaber Hayan P.-a,20030812,369.73,369.73,145285,1343886250.00
Jaber Hayan P.-a,20030813,369.73,369.73,4538,41976500.00
Jaber Hayan P.-a,20030816,369.73,369.73,7050,65212500.00
Jaber Hayan P.-a,20030817,369.73,369.73,2686,24845500.00
Jaber Hayan P.-a,20030818,369.73,369.73,3342,30913500.00
Jaber Hayan P.-a,20030819,369.73,369.73,1136,10508000.00
Jaber Hayan P.-a,20030820,388.20,369.73,1182,11479122.00
Jaber Hayan P.-a,20030823,388.20,369.73,1383,13431234.00
Jaber Hayan P.-a,20030824,388.20,369.73,3048,29601714.00
Jaber Hayan P.-a,20030825,388.20,369.73,2443,23725954.00
Jaber Hayan P.-a,20030826,388.20,369.73,2074,20142226.00
Jaber Hayan P.-a,20030827,388.20,369.73,474888,5269989094.00
Jaber Hayan P.-a,20030830,388.20,369.73,1346,13071890.00
Jaber Hayan P.-a,20030831,388.20,388.20,46249,449170288.00
Jaber Hayan P.-a,20030901,407.59,407.59,121385,1237762845.00
Jaber Hayan P.-a,20030902,405.71,407.59,6207,62455069.00
Jaber Hayan P.-a,20030903,400.83,407.59,23173,236047506.00
Jaber Hayan P.-a,20030906,407.75,407.59,17503,179060183.00
Jaber Hayan P.-a,20030907,401.71,407.59,1900,19037798.00
Jaber Hayan P.-a,20030908,405.71,399.67,97530,975165628.00
Jaber Hayan P.-a,20030909,392.40,399.67,28181,279922270.00
Jaber Hayan P.-a,20030913,395.72,399.67,4904,48554218.00
Jaber Hayan P.-a,20030914,394.12,399.67,11237,110874000.00
Jaber Hayan P.-a,20030915,393.80,399.67,11242,110839018.00
Jaber Hayan P.-a,20030916,399.07,399.67,9864,98631368.00
Jaber Hayan P.-a,20030917,399.67,399.19,10210,101839255.00
Jaber Hayan P.-a,20030920,395.84,395.72,33225,328943500.00
Jaber Hayan P.-a,20030921,395.72,395.60,16278,161118470.00
Jaber Hayan P.-a,20030922,395.60,395.60,843,8343171.00
Jaber Hayan P.-a,20030923,395.20,395.56,474085,5072620160.00
Jaber Hayan P.-a,20030927,395.60,395.52,3019,29862107.00
Jaber Hayan P.-a,20030928,395.32,395.48,8838,87435709.00
Jaber Hayan P.-a,20030929,395.32,395.48,2010,19891815.00
Jaber Hayan P.-a,20030930,394.20,394.48,14905,146942151.00
Jaber Hayan P.-a,20031001,394.12,394.44,333,3283460.00
Jaber Hayan P.-a,20031004,391.52,393.16,12545,123110489.00
Jaber Hayan P.-a,20031005,393.16,396.67,13066,130434160.00
Jaber Hayan P.-a,20031006,399.83,397.67,2791,28249719.00
Jaber Hayan P.-a,20031013,559.60,540.77,5106,69079290.00
Jaber Hayan P.-a,20031014,519.63,529.82,8835,113621472.00
Jaber Hayan P.-a,20031015,503.36,514.75,54103,696770392.00
Jaber Hayan P.-a,20031018,503.64,511.99,4552,57133090.00
Jaber Hayan P.-a,20031019,502.36,511.75,510,6412430.00
Jaber Hayan P.-a,20031020,489.65,486.73,23674,288295759.00
Jaber Hayan P.-a,20031021,486.45,495.28,14936,186508068.00
