Name,Date,Open,Close,Volume,OpenInt
Iran N. Inv.-a,20021223,1472.76,1477.94,1650148,4167377681.00
Iran N. Inv.-a,20021224,1477.94,1513.03,586403,1519718015.00
Iran N. Inv.-a,20021225,1513.03,1507.28,512621,1347103448.00
Iran N. Inv.-a,20021228,1506.71,1495.78,318387,828733872.00
Iran N. Inv.-a,20021229,1486.00,1478.52,721559,1857703628.00
Iran N. Inv.-a,20021231,1478.52,1478.52,522512,1342759029.00
Iran N. Inv.-a,20030101,1478.52,1484.27,411175,1060115852.00
Iran N. Inv.-a,20030104,1484.27,1490.02,2420948,6243932496.00
Iran N. Inv.-a,20030105,1490.02,1487.15,271934,703929918.00
Iran N. Inv.-a,20030106,1490.02,1479.09,490077,1262730744.00
Iran N. Inv.-a,20030107,1479.67,1490.02,304217,783256546.00
Iran N. Inv.-a,20030108,1490.02,1495.78,5454240,14128099996.00
Iran N. Inv.-a,20030111,1496.93,1501.53,317081,829188905.00
Iran N. Inv.-a,20030112,1506.13,1507.28,425391,1110882680.00
Iran N. Inv.-a,20030113,1515.91,1528.57,435346,1149761241.00
Iran N. Inv.-a,20030114,1536.05,1553.31,1822454,4917458739.00
Iran N. Inv.-a,20030115,1553.31,1582.07,1041801,2854733195.00
Iran N. Inv.-a,20030118,1584.37,1576.32,596269,1640784178.00
Iran N. Inv.-a,20030119,1567.69,1541.80,2599177,6976569115.00
Iran N. Inv.-a,20030120,1535.47,1547.55,382562,1024256819.00
Iran N. Inv.-a,20030121,1546.98,1533.17,220855,588321549.00
Iran N. Inv.-a,20030122,1533.17,1536.05,792423,2114999439.00
Iran N. Inv.-a,20030125,1530.29,1524.54,335536,892871283.00
Iran N. Inv.-a,20030126,1530.29,1495.78,552420,1451574774.00
Iran N. Inv.-a,20030127,1495.78,1487.15,206983,529903978.00
Iran N. Inv.-a,20030128,1488.87,1478.52,233823,599524780.00
Iran N. Inv.-a,20030129,1478.52,1473.91,237540,609930939.00
Iran N. Inv.-a,20030201,1464.13,1475.64,222886,571181998.00
Iran N. Inv.-a,20030202,1478.52,1472.19,223972,574088254.00
Iran N. Inv.-a,20030203,1470.46,1494.63,183530,469735730.00
Iran N. Inv.-a,20030204,1494.63,1515.91,682370,1776466867.00
Iran N. Inv.-a,20030205,1515.91,1496.93,312989,814635257.00
Iran N. Inv.-a,20030208,1495.78,1493.47,259951,675678006.00
Iran N. Inv.-a,20030209,1484.27,1467.59,91333,234134298.00
Iran N. Inv.-a,20030210,1439.97,1438.25,203846,512543670.00
Iran N. Inv.-a,20030215,1441.12,1438.25,196681,493625699.00
Iran N. Inv.-a,20030216,1437.67,1467.01,141156,354661763.00
Iran N. Inv.-a,20030217,1467.01,1496.35,309024,797303229.00
Iran N. Inv.-a,20030218,1496.35,1496.93,385311,1002720588.00
Iran N. Inv.-a,20030219,1496.35,1495.78,725320,1885247473.00
Iran N. Inv.-a,20030222,1495.78,1490.02,443561,1150088851.00
Iran N. Inv.-a,20030223,1473.91,1467.01,251909,645877852.00
Iran N. Inv.-a,20030224,1467.01,1461.26,278033,707868035.00
Iran N. Inv.-a,20030225,1457.81,1449.75,282866,713683764.00
Iran N. Inv.-a,20030226,1445.15,1449.75,753816,1900307224.00
Iran N. Inv.-a,20030301,1452.05,1442.85,1179172,2962288130.00
Iran N. Inv.-a,20030302,1445.15,1448.03,992689,2492002530.00
Iran N. Inv.-a,20030303,1441.12,1438.25,355757,891321543.00
Iran N. Inv.-a,20030304,1438.25,1418.69,545370,1353142248.00
Iran N. Inv.-a,20030305,1416.38,1380.72,1445062,3480166056.00
Iran N. Inv.-a,20030318,1280.04,1263.93,241023,536001492.00
Iran N. Inv.-a,20030319,1265.66,1272.56,756913,1665127243.00
Iran N. Inv.-a,20030326,1265.08,1265.08,6800,14953200.00
Iran N. Inv.-a,20030329,1236.89,1220.21,43873,93675646.00
Iran N. Inv.-a,20030330,1219.63,1259.90,263541,570380560.00
Iran N. Inv.-a,20030331,1265.66,1265.66,115011,252111170.00
Iran N. Inv.-a,20030405,1265.08,1271.41,1438270,3176590400.00
Iran N. Inv.-a,20030406,1265.66,1300.17,900037,2017735514.00
Iran N. Inv.-a,20030407,1311.68,1334.69,157260,359873718.00
Iran N. Inv.-a,20030408,1357.70,1380.72,246209,593780196.00
Iran N. Inv.-a,20030409,1381.29,1311.68,497306,1136059953.00
Iran N. Inv.-a,20030412,1311.68,1312.26,328350,753617013.00
Iran N. Inv.-a,20030413,1307.65,1297.30,92393,209524842.00
Iran N. Inv.-a,20030414,1286.94,1265.66,231541,512100653.00
Iran N. Inv.-a,20030415,1267.38,1243.22,132310,290031855.00
Iran N. Inv.-a,20030416,1248.40,1254.73,212596,466227104.00
Iran N. Inv.-a,20030419,1255.88,1265.66,125489,276530124.00
Iran N. Inv.-a,20030420,1265.66,1266.23,302299,666559425.00
Iran N. Inv.-a,20030421,1266.81,1271.41,129643,286642245.00
Iran N. Inv.-a,20030422,1269.68,1257.03,386269,853601806.00
Iran N. Inv.-a,20030426,1257.03,1262.78,218530,480099063.00
Iran N. Inv.-a,20030427,1262.78,1265.66,260945,573570128.00
Iran N. Inv.-a,20030428,1265.66,1265.66,270479,595187147.00
Iran N. Inv.-a,20030429,1260.48,1294.42,1852676,4163204315.00
Iran N. Inv.-a,20030430,1294.42,1294.42,945691,2124392133.00
Iran N. Inv.-a,20030503,1292.70,1274.29,72761,161041889.00
Iran N. Inv.-a,20030504,1266.23,1265.66,308350,678797570.00
Iran N. Inv.-a,20030505,1263.36,1259.90,138157,303316504.00
Iran N. Inv.-a,20030506,1254.15,1251.85,159911,347738159.00
Iran N. Inv.-a,20030507,1244.95,1262.20,435748,956497009.00
Iran N. Inv.-a,20030510,1273.14,1322.04,275938,620498523.00
Iran N. Inv.-a,20030511,1346.20,1360.58,140680,331486955.00
Iran N. Inv.-a,20030512,1360.58,1334.12,148044,343916042.00
Iran N. Inv.-a,20030513,1323.19,1309.95,160567,364447366.00
Iran N. Inv.-a,20030514,1294.42,1290.39,182845,410407341.00
Iran N. Inv.-a,20030517,1289.24,1295.57,216111,485578756.00
Iran N. Inv.-a,20030518,1303.63,1294.42,222731,503140827.00
Iran N. Inv.-a,20030520,1288.67,1271.41,97701,218292577.00
Iran N. Inv.-a,20030521,1271.98,1287.52,107602,239764164.00
Iran N. Inv.-a,20030524,1287.52,1322.61,166809,374338742.00
Iran N. Inv.-a,20030525,1324.34,1351.95,130665,303286539.00
Iran N. Inv.-a,20030526,1367.48,1419.26,276911,674071277.00
Iran N. Inv.-a,20030527,1426.74,1392.80,327924,805702225.00
Iran N. Inv.-a,20030528,1378.42,1380.72,231958,554149342.00
Iran N. Inv.-a,20030531,1362.88,1377.84,236496,562407224.00
Iran N. Inv.-a,20030601,1369.21,1350.23,260549,613379946.00
Iran N. Inv.-a,20030602,1340.45,1351.95,137188,320849458.00
Iran N. Inv.-a,20030603,1352.53,1374.39,209791,493586291.00
Iran N. Inv.-a,20030607,1364.03,1353.68,2566397,6031646832.00
Iran N. Inv.-a,20030608,1351.95,1376.11,290983,689034012.00
Iran N. Inv.-a,20030609,1375.54,1386.47,237874,564679161.00
Iran N. Inv.-a,20030610,1381.87,1360.01,89669,212648476.00
Iran N. Inv.-a,20030611,1360.01,1351.38,157995,370679996.00
Iran N. Inv.-a,20030614,1346.20,1339.87,349815,813247035.00
Iran N. Inv.-a,20030615,1332.97,1277.16,42997,96890739.00
Iran N. Inv.-a,20030616,1271.41,1330.67,350527,785407493.00
Iran N. Inv.-a,20030617,1284.07,1351.95,8701232,20359477655.00
Iran N. Inv.-a,20030618,1351.95,1370.94,2173208,5151139915.00
Iran N. Inv.-a,20030621,1371.51,1408.33,295861,715918137.00
Iran N. Inv.-a,20030622,1397.40,1405.45,254658,620231114.00
Iran N. Inv.-a,20030623,1403.73,1380.72,5264960,12639557180.00
Iran N. Inv.-a,20030624,1380.72,1398.55,262343,635020638.00
Iran N. Inv.-a,20030625,1397.98,1408.91,1485420,3595821082.00
Iran N. Inv.-a,20030628,1431.92,1449.75,229325,573070800.00
Iran N. Inv.-a,20030629,1495.78,1522.24,220804,573782581.00
Iran N. Inv.-a,20030630,1553.31,1598.18,617558,1711365310.00
Iran N. Inv.-a,20030701,1674.69,1541.80,3063652,8465652483.00
Iran N. Inv.-a,20030702,1565.96,1610.84,1582376,4353767591.00
Iran N. Inv.-a,20030705,1668.37,1691.38,415763,1210777917.00
Iran N. Inv.-a,20030706,1775.95,1775.95,694583,2139981127.00
Iran N. Inv.-a,20030707,1864.54,1783.43,2563495,8248406295.00
Iran N. Inv.-a,20030708,1872.60,1872.60,1777100,5783827506.00
Iran N. Inv.-a,20030709,1881.80,1886.98,910725,3002782742.00
Iran N. Inv.-a,20030712,1886.40,1869.14,916013,2945705618.00
Iran N. Inv.-a,20030713,1834.05,1869.72,2047860,6620858990.00
Iran N. Inv.-a,20030714,1886.98,1869.72,1165995,3786687939.00
Iran N. Inv.-a,20030715,1886.98,1934.15,941799,3134789134.00
Iran N. Inv.-a,20030723,1958.89,2030.80,85610,301448330.00
Iran N. Inv.-a,20030726,2132.06,2132.06,179148,663922488.00
Iran N. Inv.-a,20030727,2238.49,2204.54,2306180,8956014708.00
Iran N. Inv.-a,20030728,2313.28,2314.43,595083,2383992916.00
Iran N. Inv.-a,20030729,2316.15,2404.75,1639093,6889258788.00
Iran N. Inv.-a,20030730,2404.75,2335.71,399178,1619266896.00
Iran N. Inv.-a,20030803,2301.19,2242.51,687875,2684316539.00
Iran N. Inv.-a,20030804,2186.13,2157.37,3779114,14234736304.00
Iran N. Inv.-a,20030805,2121.70,2002.04,102382,333112240.00
Iran N. Inv.-a,20030806,2002.04,1927.25,704863,2457526097.00
Iran N. Inv.-a,20030809,1934.73,2098.69,180907,635393677.00
Iran N. Inv.-a,20030810,2031.38,2013.54,386664,1357258233.00
Iran N. Inv.-a,20030811,2011.82,2013.54,340599,1169051678.00
Iran N. Inv.-a,20030812,2013.54,2042.31,239166,860345349.00
Iran N. Inv.-a,20030813,2045.19,2111.35,224531,812993595.00
Iran N. Inv.-a,20030816,2127.45,2128.60,361213,1331258999.00
Iran N. Inv.-a,20030817,2128.60,2095.81,159337,581528453.00
Iran N. Inv.-a,20030818,2095.81,2088.91,434793,1591819739.00
Iran N. Inv.-a,20030819,2096.96,2128.03,633580,2320570839.00
Iran N. Inv.-a,20030820,2128.60,2128.03,263510,982460904.00
Iran N. Inv.-a,20030823,2140.11,2128.03,333942,1256716727.00
Iran N. Inv.-a,20030824,2233.88,2128.03,99034,384538838.00
Iran N. Inv.-a,20030825,2233.88,2128.03,49843,193540185.00
Iran N. Inv.-a,20030826,2233.88,2128.03,71643,278189585.00
Iran N. Inv.-a,20030827,2233.88,2128.03,93534,363192338.00
Iran N. Inv.-a,20030830,2233.88,2128.03,238908,927679580.00
Iran N. Inv.-a,20030831,2233.88,2128.03,184549,716601927.00
Iran N. Inv.-a,20030901,2233.88,2229.86,798865,3096411445.00
Iran N. Inv.-a,20030902,2128.60,2229.86,137606,517841995.00
Iran N. Inv.-a,20030903,2183.83,2229.86,3155529,11924792177.00
Iran N. Inv.-a,20030906,2176.93,2229.86,173447,639936676.00
Iran N. Inv.-a,20030907,2118.82,2118.82,923808,3402394864.00
Iran N. Inv.-a,20030908,2118.82,2133.78,637092,2362873127.00
Iran N. Inv.-a,20030909,2128.60,2133.78,8375811,30740094722.00
Iran N. Inv.-a,20030913,2099.84,2056.12,419861,1500528720.00
Iran N. Inv.-a,20030914,2050.36,2056.12,278470,979103604.00
Iran N. Inv.-a,20030915,2039.43,2056.12,95420,333984804.00
Iran N. Inv.-a,20030916,1984.78,1989.96,500216,1729385424.00
Iran N. Inv.-a,20030917,2002.04,1991.68,469739,1636001550.00
Iran N. Inv.-a,20030920,1997.44,1997.44,141956,496759623.00
Iran N. Inv.-a,20030921,1980.18,1992.26,111037,381115041.00
Iran N. Inv.-a,20030922,1989.96,1993.41,3178063,11006807109.00
Iran N. Inv.-a,20030923,2002.04,1992.83,137144,474961591.00
Iran N. Inv.-a,20030927,1991.68,1984.78,179497,615270043.00
Iran N. Inv.-a,20030928,1927.83,1970.40,131834,442478299.00
Iran N. Inv.-a,20030929,1941.63,1916.32,632729,2094514851.00
Iran N. Inv.-a,20030930,1899.06,1908.26,108070,353338564.00
Iran N. Inv.-a,20031001,1874.90,1892.73,116294,372028279.00
Iran N. Inv.-a,20031004,1830.02,1874.32,212850,684506245.00
Iran N. Inv.-a,20031005,1869.14,1885.25,230123,759702339.00
Iran N. Inv.-a,20031006,1956.01,1904.24,136282,463797291.00
Iran N. Inv.-a,20031007,1999.16,1983.05,2527920,8700467196.00
Iran N. Inv.-a,20031008,1983.05,1969.82,1194929,4084911807.00
Iran N. Inv.-a,20031011,1967.52,1970.40,334855,1147628328.00
Iran N. Inv.-a,20031013,1956.01,1965.79,103989,352518738.00
Iran N. Inv.-a,20031014,1951.99,1956.01,103896,346862195.00
Iran N. Inv.-a,20031015,1899.06,1874.32,1439116,4651250423.00
Iran N. Inv.-a,20031018,1869.72,1881.80,158390,522977120.00
Iran N. Inv.-a,20031019,1882.95,1850.16,1418504,4541490606.00
Iran N. Inv.-a,20031020,1844.41,1845.56,2669685,8546161097.00
Iran N. Inv.-a,20031021,1867.99,1890.43,1171873,3944712148.00
Iran N. Inv.-a,20031022,1890.43,1963.49,442928,1520681275.00
Iran N. Inv.-a,20031025,2013.54,1979.03,173310,605476433.00
Iran N. Inv.-a,20031026,2064.17,2016.42,204361,736486139.00
Iran N. Inv.-a,20031027,2117.10,2031.95,79644,293088440.00
Iran N. Inv.-a,20031028,2133.21,2042.31,54174,200875612.00
Iran N. Inv.-a,20031029,2144.14,2144.14,1332834,4967472318.00
Iran N. Inv.-a,20031101,2250.57,2191.89,418560,1602727484.00
Iran N. Inv.-a,20031102,2300.62,2291.99,14416613,57657101819.00
Iran N. Inv.-a,20031103,2305.80,2343.19,2427268,9854582140.00
Iran N. Inv.-a,20031104,2347.79,2357.00,356930,1466449202.00
Iran N. Inv.-a,20031105,2301.77,2301.19,1052663,4210715143.00
Iran N. Inv.-a,20031108,2301.19,2303.50,181782,729570496.00
Iran N. Inv.-a,20031109,2303.50,2302.34,148005,592004333.00
Iran N. Inv.-a,20031110,2291.41,2296.59,440199,1757199723.00
Iran N. Inv.-a,20031111,2367.35,2313.28,130304,535046355.00
Iran N. Inv.-a,20031112,2314.43,2321.90,219455,890726836.00
Iran N. Inv.-a,20031115,2321.90,2315.00,169018,676357946.00
Iran N. Inv.-a,20031117,2302.92,2308.10,242287,969234340.00
Iran N. Inv.-a,20031118,2306.95,2302.34,3530493,14122653461.00
Iran N. Inv.-a,20031119,2306.95,2317.30,512330,2064162596.00
Iran N. Inv.-a,20031122,2317.30,2352.97,374127,1538867394.00
Iran N. Inv.-a,20031123,2387.49,2367.93,565841,2329270937.00
Iran N. Inv.-a,20031124,2470.33,2395.54,121214,523755970.00
Iran N. Inv.-a,20031125,2515.20,2427.76,138943,607457276.00
Iran N. Inv.-a,20031129,2549.15,2438.11,45183,200203943.00
Iran N. Inv.-a,20031130,2559.50,2559.50,1419311,6314514639.00
Iran N. Inv.-a,20031201,2686.07,2583.09,817700,3674080092.00
Iran N. Inv.-a,20031202,2598.05,2612.43,393584,1793768172.00
Iran N. Inv.-a,20031203,2632.57,2623.36,214567,984639060.00
Iran N. Inv.-a,20031206,2605.53,2572.16,651568,2913169298.00
Iran N. Inv.-a,20031207,2554.33,2533.04,713722,3143012294.00
Iran N. Inv.-a,20031208,2531.31,2526.71,1684032,7409584768.00
Iran N. Inv.-a,20031209,2531.89,2575.04,505872,2264875432.00
Iran N. Inv.-a,20031210,2577.91,2569.86,306974,1369817313.00
Iran N. Inv.-a,20031213,2588.84,2585.39,405216,1824627844.00
Iran N. Inv.-a,20031214,2618.18,2617.61,1141513,5194183640.00
Iran N. Inv.-a,20031215,2620.48,2603.23,781209,3535456449.00
Iran N. Inv.-a,20031216,2603.23,2598.62,559433,2527037205.00
Iran N. Inv.-a,20031217,2599.20,2584.82,308600,1382115411.00
Iran N. Inv.-a,20031221,2561.23,2566.98,249299,1104763632.00
Iran N. Inv.-a,20031222,2545.12,2546.85,327616,1444320372.00
Iran N. Inv.-a,20031223,2533.04,2538.22,358499,1580092237.00
Iran N. Inv.-a,20031224,2531.31,2526.14,289312,1266256913.00
Iran N. Inv.-a,20031227,2507.73,2487.59,483424,2089204039.00
Iran N. Inv.-a,20031228,2473.78,2495.07,421664,1830149073.00
Iran N. Inv.-a,20031229,2537.07,2516.93,159996,713543512.00
Iran N. Inv.-a,20031230,2642.35,2641.77,1309892,6016307407.00
Iran N. Inv.-a,20031231,2646.37,2681.47,860867,4012515588.00
Iran N. Inv.-a,20040103,2732.67,2725.19,439799,2089405585.00
Iran N. Inv.-a,20040104,2747.05,2720.59,449913,2127918946.00
Iran N. Inv.-a,20040105,2720.59,2716.56,419363,1980208837.00
Iran N. Inv.-a,20040106,2729.22,2833.92,9081752,44437048027.00
Iran N. Inv.-a,20040107,2836.22,2960.49,1416838,7264098849.00
Iran N. Inv.-a,20040110,2889.15,2913.31,289347,1447647278.00
Iran N. Inv.-a,20040111,2818.96,2783.87,491772,2375863855.00
Iran N. Inv.-a,20040112,2772.94,2741.87,310271,1464498765.00
Iran N. Inv.-a,20040113,2741.87,2739.57,263116,1252603729.00
Iran N. Inv.-a,20040114,2721.74,2738.42,344833,1641676681.00
Iran N. Inv.-a,20040117,2762.01,2745.90,377173,1802475914.00
Iran N. Inv.-a,20040118,2756.25,2732.09,490848,2331441206.00
Iran N. Inv.-a,20040119,2747.05,2730.94,283781,1346834040.00
Iran N. Inv.-a,20040120,2738.42,2732.67,216543,1029692312.00
Iran N. Inv.-a,20040121,2710.23,2744.17,363191,1757615298.00
Iran N. Inv.-a,20040124,2818.39,2779.27,367346,1783973591.00
Iran N. Inv.-a,20040125,2772.94,2772.36,180455,866158353.00
Iran N. Inv.-a,20040126,2744.17,2732.09,1216516,5783994221.00
Iran N. Inv.-a,20040127,2721.16,2649.25,23405733,107373183653.00
Iran N. Inv.-a,20040131,2640.62,2646.37,38881,176946085.00
Iran N. Inv.-a,20040201,2577.34,2639.47,28338,124695756.00
Iran N. Inv.-a,20040203,2507.73,2513.48,495378,2161567715.00
Iran N. Inv.-a,20040204,2513.48,2458.83,279112,1171376479.00
Iran N. Inv.-a,20040207,2415.10,2445.59,322756,1367841395.00
Iran N. Inv.-a,20040208,2452.50,2451.92,70557,305713517.00
Iran N. Inv.-a,20040209,2479.54,2456.52,133791,574888104.00
Iran N. Inv.-a,20040214,2450.77,2468.61,148791,646300205.00
Iran N. Inv.-a,20040215,2531.89,2457.10,144434,609781368.00
Iran N. Inv.-a,20040216,2358.15,2436.96,100464,411614181.00
Iran N. Inv.-a,20040217,2404.75,2434.66,151226,638782034.00
Iran N. Inv.-a,20040218,2473.78,2469.76,259096,1128129953.00
Iran N. Inv.-a,20040221,2502.55,2476.66,73743,323110343.00
Iran N. Inv.-a,20040222,2561.23,2517.51,587327,2570597575.00
Iran N. Inv.-a,20040223,2617.61,2560.65,578746,2576074351.00
Iran N. Inv.-a,20040224,2560.08,2608.40,356072,1627469466.00
Iran N. Inv.-a,20040225,2738.42,2619.33,92341,428638999.00
Iran N. Inv.-a,20040228,2646.37,2745.90,676581,3229618059.00
Iran N. Inv.-a,20040229,2882.82,2837.37,2308799,11250332167.00
Iran N. Inv.-a,20040303,2762.58,2810.33,536344,2606135658.00
Iran N. Inv.-a,20040306,2810.33,2810.33,274813,1342716724.00
Iran N. Inv.-a,20040307,2800.55,2778.12,676046,3265006299.00
Iran N. Inv.-a,20040308,2766.03,2789.05,533737,2588062418.00
Iran N. Inv.-a,20040309,2805.16,2767.76,549643,2644584938.00
Iran N. Inv.-a,20040310,2770.06,2773.51,1184099,5708562621.00
Iran N. Inv.-a,20040330,2806.88,2664.21,20245,93771792.00
Iran N. Inv.-a,20040403,2657.88,2649.25,142050,640834957.00
Iran N. Inv.-a,20040404,2603.80,2626.24,194682,869456813.00
Iran N. Inv.-a,20040405,2515.20,2594.60,176198,767089357.00
Iran N. Inv.-a,20040406,2473.78,2565.26,163989,705092129.00
Iran N. Inv.-a,20040407,2530.74,2537.07,431651,1891538004.00
Iran N. Inv.-a,20040410,2473.78,2525.56,185609,805365733.00
Iran N. Inv.-a,20040412,2530.16,2536.49,166674,744826094.00
Iran N. Inv.-a,20040413,2538.22,2500.25,419792,1808700559.00
Iran N. Inv.-a,20040414,2485.29,2531.89,284072,1272569878.00
Iran N. Inv.-a,20040417,2560.08,2540.52,115846,520487029.00
Iran N. Inv.-a,20040418,2589.42,2567.56,286776,1298674467.00
Iran N. Inv.-a,20040421,2598.62,2585.39,443500,2000836053.00
Iran N. Inv.-a,20040424,2617.61,2638.89,372190,1735911982.00
Iran N. Inv.-a,20040425,2703.90,2653.85,308121,1431415040.00
Iran N. Inv.-a,20040426,2652.13,2648.67,404504,1860248849.00
Iran N. Inv.-a,20040427,2645.80,2644.65,211231,967992020.00
Iran N. Inv.-a,20040428,2581.94,2615.88,200408,887501690.00
Iran N. Inv.-a,20040501,2569.28,2599.77,222075,991387045.00
Iran N. Inv.-a,20040502,2599.77,2583.09,142398,623938718.00
Iran N. Inv.-a,20040503,2554.33,2573.89,269813,1201361278.00
Iran N. Inv.-a,20040504,2549.15,2588.27,296202,1342494400.00
Iran N. Inv.-a,20040505,2717.13,2714.26,25049770,118263225851.00
Iran N. Inv.-a,20040508,2849.45,2839.10,167479198,919557756705.00
Iran N. Inv.-a,20040509,2901.81,2906.41,10444400,53172729231.00
Iran N. Inv.-a,20040510,2856.36,2866.71,247645,1204552598.00
Iran N. Inv.-a,20040511,2778.69,2806.31,2844578,14230597309.00
Iran N. Inv.-a,20040512,2762.58,2804.58,29235,140603772.00
Iran N. Inv.-a,20040515,2760.28,2787.90,229582,1100190341.00
Iran N. Inv.-a,20040516,2778.12,2777.54,299535,1439896657.00
Iran N. Inv.-a,20040517,2744.17,2717.71,442648,2067126854.00
Iran N. Inv.-a,20040518,2678.01,2695.27,263485,1218698530.00
Iran N. Inv.-a,20040519,2656.15,2789.62,39821866,220003803261.00
Iran N. Inv.-a,20040522,2761.43,2844.85,856002,4233640821.00
Iran N. Inv.-a,20040523,2844.85,2858.66,590125,2935239732.00
Iran N. Inv.-a,20040524,2858.66,2867.29,347747,1738611870.00
Iran N. Inv.-a,20040525,2896.05,2880.52,296813,1495179773.00
Iran N. Inv.-a,20040526,2892.03,2914.46,4129418,21047504100.00
Iran N. Inv.-a,20040529,2900.65,2877.07,581514,2902725491.00
Iran N. Inv.-a,20040530,2875.34,2880.52,398927,1999683268.00
Iran N. Inv.-a,20040531,2818.96,2878.22,1332445,6665307337.00
Iran N. Inv.-a,20040601,2867.29,2877.07,284006,1419915846.00
Iran N. Inv.-a,20040602,2888.00,2904.68,714603,3608118552.00
Iran N. Inv.-a,20040605,2916.76,2907.56,74934,382418566.00
Iran N. Inv.-a,20040606,2944.95,2935.17,298007,1539282648.00
Iran N. Inv.-a,20040607,3049.08,3107.19,190841,1030876003.00
Iran N. Inv.-a,20040608,3129.05,3244.11,642693,3633760845.00
Iran N. Inv.-a,20040609,3405.77,3260.22,2881082,16167895046.00
Iran N. Inv.-a,20040612,3245.83,3190.03,532425,2935251406.00
Iran N. Inv.-a,20040613,3141.70,3148.61,1299287,6960808144.00
Iran N. Inv.-a,20040614,3102.58,3101.43,335131,1778716119.00
Iran N. Inv.-a,20040615,3060.59,3110.64,459776,2489969281.00
Iran N. Inv.-a,20040616,3176.22,3180.83,517718,2898667841.00
Iran N. Inv.-a,20040619,3250.44,3242.38,338224,1948997024.00
Iran N. Inv.-a,20040620,3339.61,3249.86,252926,1434905308.00
