Name,Date,Open,Close,Volume,OpenInt
Shazand Petr.-a,20070304,1871.46,1909.03,5323,46934661.00
Shazand Petr.-a,20070305,1871.04,1908.82,3465,30545755.00
Shazand Petr.-a,20070306,1870.82,1906.48,37800,333170880.00
Shazand Petr.-a,20070307,1868.49,1906.27,1929,16982767.00
Shazand Petr.-a,20070311,1868.28,1906.27,1252,11021894.00
Shazand Petr.-a,20070312,1868.28,1905.00,19006,167292542.00
Shazand Petr.-a,20070313,1867.00,1902.88,31950,281033890.00
Shazand Petr.-a,20070314,1864.88,1901.60,19369,170177764.00
Shazand Petr.-a,20070317,1863.61,1900.33,21434,188192250.00
Shazand Petr.-a,20070319,1862.33,1898.42,30538,267942112.00
Shazand Petr.-a,20070325,1860.64,1898.42,662,5804872.00
Shazand Petr.-a,20070326,1860.64,1894.17,66010,578645240.00
Shazand Petr.-a,20070327,1856.39,1893.96,2042,17861102.00
Shazand Petr.-a,20070328,1856.18,1893.32,10010,87539200.00
Shazand Petr.-a,20070331,1855.54,1893.32,1010,8831200.00
Shazand Petr.-a,20070403,1855.54,1892.47,13510,118106160.00
Shazand Petr.-a,20070404,1854.69,1890.56,30069,262744612.00
Shazand Petr.-a,20070407,1852.78,1852.78,643803,5619756387.00
Shazand Petr.-a,20070408,1815.85,1815.85,820776,7021738680.00
Shazand Petr.-a,20070409,1779.55,1813.94,30261,253709844.00
Shazand Petr.-a,20070410,1777.86,1813.52,7724,64697904.00
Shazand Petr.-a,20070411,1777.43,1813.09,8174,68450756.00
Shazand Petr.-a,20070414,1777.01,1810.97,56247,470901484.00
Shazand Petr.-a,20070423,1715.03,1679.58,1568820,12414135999.00
Shazand Petr.-a,20070424,1656.02,1677.03,2045043,16170905905.00
Shazand Petr.-a,20070425,1689.56,1675.55,250506,1972761819.00
Shazand Petr.-a,20070428,1674.06,1673.00,227502,1784908089.00
Shazand Petr.-a,20070429,1671.73,1663.66,272147,2102480750.00
Shazand Petr.-a,20070430,1634.37,1660.69,86455,664580065.00
Shazand Petr.-a,20070501,1634.37,1660.27,39433,306325383.00
Shazand Petr.-a,20070502,1628.64,1657.08,125094,963816215.00
Shazand Petr.-a,20070505,1623.97,1656.45,17329,132585709.00
Shazand Petr.-a,20070506,1623.33,1656.02,9885,75602020.00
Shazand Petr.-a,20070507,1622.91,1655.81,9187,70245352.00
Shazand Petr.-a,20070508,1622.70,1637.56,530057,4053145943.00
Shazand Petr.-a,20070509,1606.78,1631.82,171694,1298443583.00
Shazand Petr.-a,20070512,1618.24,1629.06,88365,666637263.00
Shazand Petr.-a,20070513,1596.59,1625.46,109108,820711736.00
Shazand Petr.-a,20070514,1592.98,1616.33,309595,2329466707.00
Shazand Petr.-a,20070527,1356.32,1274.17,265389,1593282207.00
Shazand Petr.-a,20070528,1252.31,1267.38,262881,1547148671.00
Shazand Petr.-a,20070529,1257.40,1265.47,111427,656630324.00
Shazand Petr.-a,20070530,1273.54,1266.32,42541,257601516.00
Shazand Petr.-a,20070602,1291.58,1266.74,14554,88559920.00
Shazand Petr.-a,20070603,1292.00,1271.84,202147,1230059109.00
Shazand Petr.-a,20070606,1297.10,1276.72,190848,1166204629.00
Shazand Petr.-a,20070609,1288.61,1277.36,39153,238867520.00
Shazand Petr.-a,20070610,1277.36,1276.30,56362,334073740.00
Shazand Petr.-a,20070611,1250.82,1275.87,13363,78749339.00
Shazand Petr.-a,20070612,1250.40,1275.02,31429,185149399.00
Shazand Petr.-a,20070613,1249.55,1268.65,236124,1390150705.00
Shazand Petr.-a,20070616,1243.40,1268.23,14051,82311928.00
Shazand Petr.-a,20070617,1242.97,1265.26,112110,656517210.00
Shazand Petr.-a,20070619,1240.00,1257.62,289861,1693368792.00
Shazand Petr.-a,20070620,1232.57,1251.89,220265,1279079765.00
Shazand Petr.-a,20070623,1227.05,1251.25,22445,129755685.00
Shazand Petr.-a,20070624,1226.42,1251.25,454,2624382.00
Shazand Petr.-a,20070625,1226.42,1250.82,18145,104842960.00
Shazand Petr.-a,20070626,1225.99,1249.13,69066,398926306.00
Shazand Petr.-a,20070627,1224.29,1248.70,12857,74160326.00
Shazand Petr.-a,20070630,1223.87,1248.49,6056,34920056.00
Shazand Petr.-a,20070701,1223.66,1248.28,9149,52745145.00
Shazand Petr.-a,20070702,1223.44,1247.64,25452,146706468.00
Shazand Petr.-a,20070703,1222.81,1245.52,81947,472097737.00
Shazand Petr.-a,20070707,1220.68,1244.46,42028,241704148.00
Shazand Petr.-a,20070708,1219.62,1244.03,16174,92936954.00
Shazand Petr.-a,20070709,1219.20,1229.81,549989,3159137316.00
Shazand Petr.-a,20070710,1205.40,1228.54,50766,288301204.00
Shazand Petr.-a,20070711,1204.13,1227.90,23259,131949427.00
Shazand Petr.-a,20070714,1203.49,1227.69,7826,44374560.00
Shazand Petr.-a,20070715,1203.28,1227.48,6035,34213555.00
Shazand Petr.-a,20070716,1203.07,1227.48,3299,18699882.00
Shazand Petr.-a,20070717,1203.07,1206.46,830095,4705270735.00
Shazand Petr.-a,20070718,1184.60,1199.03,303807,1693517255.00
Shazand Petr.-a,20070721,1199.03,1202.01,167450,958997445.00
Shazand Petr.-a,20070722,1225.99,1205.19,132796,766998716.00
Shazand Petr.-a,20070723,1229.17,1205.19,441,2552701.00
Shazand Petr.-a,20070724,1229.17,1205.61,15011,86927591.00
Shazand Petr.-a,20070725,1229.60,1206.25,25415,147227995.00
Shazand Petr.-a,20070729,1230.24,1206.89,26410,153071260.00
Shazand Petr.-a,20070730,1230.87,1230.66,2181882,12652145068.00
Shazand Petr.-a,20070731,1255.07,1246.37,615971,3642236113.00
Shazand Petr.-a,20070801,1271.20,1246.79,14053,84162267.00
Shazand Petr.-a,20070804,1271.63,1248.70,75164,450306444.00
Shazand Petr.-a,20070805,1273.54,1250.61,70212,421270920.00
Shazand Petr.-a,20070806,1275.45,1252.52,72379,434924331.00
Shazand Petr.-a,20070807,1273.54,1256.77,165573,996577815.00
Shazand Petr.-a,20070808,1281.81,1258.47,64838,391555582.00
Shazand Petr.-a,20070812,1283.51,1259.31,22563,136437321.00
Shazand Petr.-a,20070813,1284.36,1260.80,34112,206410602.00
Shazand Petr.-a,20070814,1285.85,1263.77,73055,442566150.00
Shazand Petr.-a,20070815,1289.03,1274.17,247098,1500625454.00
Shazand Petr.-a,20070818,1299.64,1279.69,130872,801328316.00
Shazand Petr.-a,20070819,1305.16,1280.33,15710,96599620.00
Shazand Petr.-a,20070820,1305.80,1281.39,23040,141740930.00
Shazand Petr.-a,20070821,1306.86,1294.12,300618,1850904426.00
Shazand Petr.-a,20070822,1319.81,1295.19,24321,151226818.00
Shazand Petr.-a,20070825,1321.08,1296.25,23510,146325070.00
Shazand Petr.-a,20070826,1322.14,1297.52,28457,177257493.00
Shazand Petr.-a,20070827,1323.42,1297.95,11453,71408255.00
Shazand Petr.-a,20070828,1323.84,1300.07,50373,314175281.00
Shazand Petr.-a,20070901,1325.96,1300.92,17844,111470288.00
Shazand Petr.-a,20070902,1326.81,1315.56,340493,2128421213.00
Shazand Petr.-a,20070903,1341.67,1329.57,319744,2021101254.00
Shazand Petr.-a,20070904,1356.10,1329.78,4738,30269842.00
Shazand Petr.-a,20070905,1356.32,1343.37,305686,1953332930.00
Shazand Petr.-a,20070908,1370.11,1369.90,2311393,14919140510.00
Shazand Petr.-a,20070909,1397.28,1386.88,3305465,21600231848.00
Shazand Petr.-a,20070910,1386.88,1360.35,1476864,9466610750.00
Shazand Petr.-a,20070911,1337.21,1361.20,772456,4954431738.00
Shazand Petr.-a,20070912,1352.28,1363.32,285463,1836680148.00
Shazand Petr.-a,20070915,1375.63,1360.14,666274,4262695907.00
Shazand Petr.-a,20070916,1333.39,1343.37,491371,3100088383.00
Shazand Petr.-a,20070917,1321.29,1334.45,230786,1435809439.00
Shazand Petr.-a,20070918,1316.84,1332.33,70127,434997031.00
Shazand Petr.-a,20070919,1315.99,1343.58,1023223,6479345102.00
Shazand Petr.-a,20070922,1370.32,1352.50,211821,1366001842.00
Shazand Petr.-a,20070923,1358.44,1355.89,108149,698904284.00
Shazand Petr.-a,20070924,1372.87,1369.26,325367,2116514076.00
Shazand Petr.-a,20070925,1379.88,1372.24,142157,925626307.00
Shazand Petr.-a,20070926,1372.24,1372.24,28417,183731713.00
Shazand Petr.-a,20070929,1371.81,1368.41,16057773,102026800130.00
Shazand Petr.-a,20070930,1358.44,1384.55,402686,2641621026.00
Shazand Petr.-a,20071001,1396.64,1411.71,815912,5427091073.00
Shazand Petr.-a,20071002,1439.94,1439.73,597045,4050353270.00
Shazand Petr.-a,20071006,1468.39,1467.96,627131,4337721616.00
Shazand Petr.-a,20071007,1497.25,1497.04,616182,4346281171.00
Shazand Petr.-a,20071008,1526.97,1507.44,529664,3764861677.00
Shazand Petr.-a,20071009,1507.65,1504.05,227403,1605578346.00
Shazand Petr.-a,20071010,1486.43,1501.92,45808,318548968.00
Shazand Petr.-a,20071014,1472.00,1501.71,5603,38858205.00
Shazand Petr.-a,20071015,1471.78,1501.50,4830,33492620.00
Shazand Petr.-a,20071016,1471.57,1471.57,1037344,7192029576.00
Shazand Petr.-a,20071017,1500.86,1500.86,693765,4905612315.00
Shazand Petr.-a,20071020,1530.79,1530.79,942229,6795355548.00
Shazand Petr.-a,20071021,1500.65,1505.11,685359,4859916112.00
Shazand Petr.-a,20071022,1505.11,1507.87,348523,2479738750.00
Shazand Petr.-a,20071023,1479.85,1498.74,188949,1316479306.00
Shazand Petr.-a,20071024,1468.81,1484.94,299239,2073896684.00
Shazand Petr.-a,20071027,1456.93,1474.33,215583,1478392238.00
Shazand Petr.-a,20071028,1445.04,1462.23,248038,1688643514.00
Shazand Petr.-a,20071029,1433.15,1433.15,659221,4451281697.00
Shazand Petr.-a,20071030,1408.11,1422.75,261598,1736883286.00
Shazand Petr.-a,20071031,1426.36,1429.76,680648,4585493667.00
Shazand Petr.-a,20071103,1435.49,1427.63,76821,511389375.00
Shazand Petr.-a,20071104,1399.19,1417.45,212716,1402224732.00
Shazand Petr.-a,20071105,1389.22,1389.22,779833,5104006985.00
Shazand Petr.-a,20071107,1361.62,1361.62,788609,5058977199.00
Shazand Petr.-a,20071110,1335.09,1338.70,509656,3204994454.00
Shazand Petr.-a,20071111,1341.46,1365.23,830942,5344952558.00
Shazand Petr.-a,20071112,1386.03,1388.79,1081798,7078409960.00
Shazand Petr.-a,20071113,1416.38,1405.98,373175,2490196285.00
Shazand Petr.-a,20071114,1432.52,1405.13,449022,2971779160.00
Shazand Petr.-a,20071117,1406.41,1401.74,218622,1437898547.00
Shazand Petr.-a,20071118,1379.88,1401.31,8465,54873990.00
Shazand Petr.-a,20071119,1373.30,1401.10,3490,22581610.00
Shazand Petr.-a,20071120,1373.08,1376.06,739499,4794370565.00
Shazand Petr.-a,20071121,1375.42,1379.45,103166,678506553.00
Shazand Petr.-a,20071124,1406.83,1379.45,113451,737590562.00
Shazand Petr.-a,20071125,1358.44,1374.78,107063,682328830.00
Shazand Petr.-a,20071126,1352.07,1367.57,160421,1018588458.00
Shazand Petr.-a,20071127,1340.40,1362.47,111330,703095219.00
Shazand Petr.-a,20071128,1335.30,1357.59,114625,721753108.00
Shazand Petr.-a,20071201,1357.59,1352.71,112235,704260708.00
Shazand Petr.-a,20071202,1330.63,1351.86,21513,134488742.00
Shazand Petr.-a,20071203,1324.90,1351.65,4334,27054088.00
Shazand Petr.-a,20071204,1324.69,1351.01,12741,79517821.00
Shazand Petr.-a,20071205,1377.33,1373.72,719277,4655198285.00
Shazand Petr.-a,20071208,1384.33,1386.24,325424,2141392523.00
Shazand Petr.-a,20071209,1413.84,1413.62,1323885,8818354049.00
Shazand Petr.-a,20071210,1441.86,1414.05,9367,63628721.00
Shazand Petr.-a,20071211,1442.28,1440.58,1107897,7519425363.00
Shazand Petr.-a,20071212,1441.22,1438.67,95250,640928547.00
Shazand Petr.-a,20071215,1431.67,1438.46,140727,953303225.00
Shazand Petr.-a,20071216,1415.11,1428.48,1333646,9144354546.00
Shazand Petr.-a,20071217,1428.48,1427.42,85325,571215931.00
Shazand Petr.-a,20071218,1404.07,1445.46,503271,3435733246.00
Shazand Petr.-a,20071219,1439.10,1443.13,50805,339157950.00
Shazand Petr.-a,20071222,1414.47,1442.70,6994,46609346.00
Shazand Petr.-a,20071223,1414.05,1421.69,448209,2986945832.00
Shazand Petr.-a,20071224,1421.69,1421.05,823949,5516461595.00
Shazand Petr.-a,20071225,1400.89,1420.63,14165,93491270.00
Shazand Petr.-a,20071226,1417.87,1448.22,1557444,10627603296.00
Shazand Petr.-a,20071230,1476.67,1454.59,284227,1957320311.00
Shazand Petr.-a,20071231,1443.55,1449.92,115180,776359679.00
Shazand Petr.-a,20080101,1421.05,1449.92,542,3630050.00
Shazand Petr.-a,20080102,1421.05,1449.50,10412,69709680.00
Shazand Petr.-a,20080105,1420.63,1449.07,7010,46919270.00
Shazand Petr.-a,20080106,1420.20,1448.43,11510,77014740.00
Shazand Petr.-a,20080108,1419.57,1448.43,304,2034512.00
Shazand Petr.-a,20080109,1419.57,1448.22,4336,29000518.00
Shazand Petr.-a,20080112,1419.36,1447.59,12268,82037446.00
Shazand Petr.-a,20080113,1418.72,1447.59,743,4967572.00
Shazand Petr.-a,20080114,1418.72,1428.27,402310,2689040490.00
Shazand Petr.-a,20080115,1442.49,1418.72,1999398,13365068204.00
Shazand Petr.-a,20080116,1446.74,1425.72,277970,1877990859.00
Shazand Petr.-a,20080120,1413.62,1422.96,58945,388345079.00
Shazand Petr.-a,20080121,1394.52,1409.59,282649,1857004640.00
Shazand Petr.-a,20080122,1381.57,1409.17,7435,48395715.00
Shazand Petr.-a,20080123,1381.15,1409.17,1432,9319344.00
Shazand Petr.-a,20080126,1381.15,1408.96,3060,19912730.00
Shazand Petr.-a,20080127,1380.94,1408.96,82,534812.00
Shazand Petr.-a,20080128,1380.94,1399.40,204667,1331564372.00
Shazand Petr.-a,20080129,1371.60,1398.98,8750,56543790.00
Shazand Petr.-a,20080130,1371.17,1389.43,203837,1316787880.00
Shazand Petr.-a,20080202,1361.83,1380.09,201265,1291317100.00
Shazand Petr.-a,20080203,1352.50,1352.50,1210170,7711203240.00
Shazand Petr.-a,20080204,1325.54,1325.75,986702,6163678212.00
Shazand Petr.-a,20080205,1325.75,1304.74,498458,3054246501.00
Shazand Petr.-a,20080206,1280.12,1283.09,682727,4127720403.00
Shazand Petr.-a,20080209,1278.84,1275.02,195830,1161336310.00
Shazand Petr.-a,20080210,1249.55,1272.69,56672,333703654.00
Shazand Petr.-a,20080212,1247.43,1253.80,447320,2628899940.00
Shazand Petr.-a,20080213,1241.70,1248.28,131014,758628306.00
Shazand Petr.-a,20080216,1223.44,1246.58,39776,229269954.00
Shazand Petr.-a,20080217,1221.75,1246.37,3304,19018984.00
Shazand Petr.-a,20080218,1221.53,1223.23,561536,3231639760.00
Shazand Petr.-a,20080219,1198.82,1222.17,25770,145550060.00
Shazand Petr.-a,20080226,1238.30,1184.39,1011281,5643694242.00
Shazand Petr.-a,20080227,1184.81,1179.93,730006,4035858191.00
Shazand Petr.-a,20080301,1161.25,1172.50,190816,1039834220.00
Shazand Petr.-a,20080302,1155.95,1167.20,137232,743034614.00
Shazand Petr.-a,20080303,1167.20,1167.20,47074,258985512.00
Shazand Petr.-a,20080304,1146.18,1163.38,237197,1293513477.00
Shazand Petr.-a,20080305,1171.44,1163.59,9964,54936735.00
Shazand Petr.-a,20080309,1181.20,1164.01,140716,772866554.00
Shazand Petr.-a,20080310,1148.30,1151.70,331787,1784751100.00
Shazand Petr.-a,20080311,1128.78,1143.64,213165,1133691042.00
Shazand Petr.-a,20080312,1120.92,1138.75,5170856,27311794457.00
Shazand Petr.-a,20080315,1161.46,1141.51,95701,521517282.00
Shazand Petr.-a,20080316,1146.61,1140.24,153778,823495947.00
Shazand Petr.-a,20080317,1140.24,1136.84,90478,476690383.00
Shazand Petr.-a,20080318,1114.13,1136.63,7506,39400054.00
Shazand Petr.-a,20080324,1113.92,1136.21,10294,54023962.00
Shazand Petr.-a,20080326,1113.49,1134.08,59724,313454466.00
Shazand Petr.-a,20080329,1135.57,1136.84,79192,430845458.00
Shazand Petr.-a,20080330,1159.55,1139.39,67347,367900353.00
Shazand Petr.-a,20080402,1139.39,1140.24,24580,134251470.00
Shazand Petr.-a,20080405,1162.95,1146.18,162844,892049746.00
Shazand Petr.-a,20080406,1167.41,1151.70,162717,894494795.00
Shazand Petr.-a,20080407,1165.07,1152.34,58962,321976036.00
Shazand Petr.-a,20080408,1152.13,1146.61,154481,822661917.00
Shazand Petr.-a,20080409,1129.41,1145.55,32845,174532288.00
Shazand Petr.-a,20080412,1122.83,1135.78,506585,2679835260.00
Shazand Petr.-a,20080413,1113.07,1135.57,8080,42372580.00
Shazand Petr.-a,20080414,1112.86,1135.57,539,2827047.00
Shazand Petr.-a,20080416,1112.86,1135.36,3073,16112799.00
Shazand Petr.-a,20080419,1112.86,1134.93,11793,61831739.00
Shazand Petr.-a,20080420,1112.43,1134.72,6830,35797080.00
Shazand Petr.-a,20080422,1112.22,1134.72,360,1887460.00
Shazand Petr.-a,20080423,1112.22,1134.72,580,3040260.00
Shazand Petr.-a,20080427,1112.22,1112.22,1659,8693160.00
Shazand Petr.-a,20080428,1090.15,1090.15,2006,10302816.00
Shazand Petr.-a,20080429,1068.50,1068.50,1000,5034000.00
Shazand Petr.-a,20080430,1047.27,1047.27,1234349,6090277966.00
Shazand Petr.-a,20080503,1026.47,1045.79,41407,200245162.00
Shazand Petr.-a,20080504,1024.98,1045.36,11755,56765855.00
Shazand Petr.-a,20080505,1024.56,1045.15,6309,30454513.00
Shazand Petr.-a,20080506,1024.35,1044.94,6780,32721250.00
Shazand Petr.-a,20080507,1024.14,1044.09,23432,113060340.00
Shazand Petr.-a,20080510,1012.89,1043.88,2351,11220432.00
Shazand Petr.-a,20080511,1012.67,1043.88,690,3293460.00
Shazand Petr.-a,20080512,1012.67,1043.03,15389,73422349.00
Shazand Petr.-a,20080727,702.57,684.31,3056103,9855387734.00
Shazand Petr.-a,20080728,664.79,688.98,3476939,11286510992.00
Shazand Petr.-a,20080729,709.57,702.78,404915,1353630525.00
Shazand Petr.-a,20080802,723.79,710.85,231986,791071650.00
Shazand Petr.-a,20080803,732.07,720.40,1074362,3647396563.00
Shazand Petr.-a,20080804,717.00,729.52,425823,1471177253.00
Shazand Petr.-a,20080805,751.39,742.90,368291,1303744700.00
Shazand Petr.-a,20080806,765.18,764.55,609573,2196290151.00
Shazand Petr.-a,20080809,786.62,770.06,225888,829477202.00
Shazand Petr.-a,20080810,774.73,768.15,121182,434391133.00
Shazand Petr.-a,20080811,763.27,762.00,166724,585935170.00
Shazand Petr.-a,20080812,757.75,762.42,150769,542666791.00
Shazand Petr.-a,20080813,762.42,759.45,85576,299291419.00
Shazand Petr.-a,20080816,743.96,759.24,10452,36596150.00
Shazand Petr.-a,20080818,759.24,758.82,18547,65385267.00
Shazand Petr.-a,20080819,750.54,757.75,36950,128915851.00
Shazand Petr.-a,20080820,736.10,756.06,629193,2231579889.00
Shazand Petr.-a,20080823,756.69,754.36,73643,257393611.00
Shazand Petr.-a,20080824,744.59,749.05,192338,668876642.00
Shazand Petr.-a,20080825,739.92,746.29,148796,517616617.00
Shazand Petr.-a,20080826,732.28,745.23,195099,683280786.00
Shazand Petr.-a,20080827,736.53,742.05,95962,327992828.00
Shazand Petr.-a,20080830,731.65,741.41,22800,77643610.00
Shazand Petr.-a,20080831,719.34,740.35,26640,90283950.00
Shazand Petr.-a,20080902,718.27,740.14,6637,22460638.00
Shazand Petr.-a,20080903,718.06,738.23,51186,173163188.00
Shazand Petr.-a,20080906,716.15,738.23,1181,3985734.00
Shazand Petr.-a,20080907,716.15,738.23,310,1046980.00
Shazand Petr.-a,20080908,716.15,738.23,2308,7788232.00
Shazand Petr.-a,20080909,716.15,738.23,2070,6985220.00
Shazand Petr.-a,20080910,716.15,738.01,3874,13071906.00
Shazand Petr.-a,20080915,715.94,738.01,2298,7752194.00
Shazand Petr.-a,20080916,715.94,737.59,11188,37738144.00
Shazand Petr.-a,20080923,715.51,715.51,2141,7217311.00
Shazand Petr.-a,20080924,694.08,694.08,6000,19620000.00
Shazand Petr.-a,20080927,673.28,694.08,160,508500.00
Shazand Petr.-a,20080928,673.28,673.28,100,317200.00
Shazand Petr.-a,20080929,653.11,653.11,1127560,3469502120.00
Shazand Petr.-a,20080930,633.58,633.58,1259333,3759109005.00
Shazand Petr.-a,20081004,614.69,614.69,626980,1815734080.00
Shazand Petr.-a,20081005,596.44,596.44,620334,1743138540.00
Shazand Petr.-a,20081006,578.61,578.61,629177,1715136502.00
Shazand Petr.-a,20081007,561.42,561.84,856985,2268831561.00
Shazand Petr.-a,20081008,562.90,561.20,143915,379334643.00
Shazand Petr.-a,20081011,554.20,556.32,173349,444758459.00
Shazand Petr.-a,20081012,570.97,559.72,253048,673325630.00
Shazand Petr.-a,20081013,576.28,563.54,137451,373315996.00
Shazand Petr.-a,20081014,580.31,563.54,2378,6500662.00
Shazand Petr.-a,20081015,580.31,563.54,3496,9557274.00
Shazand Petr.-a,20081018,580.31,569.91,224664,614230886.00
Shazand Petr.-a,20081019,586.89,583.49,816347,2234902964.00
Shazand Petr.-a,20081020,579.67,583.28,81257,222996811.00
Shazand Petr.-a,20081021,591.98,583.28,15446,42190675.00
Shazand Petr.-a,20081022,590.07,586.46,142272,399918295.00
Shazand Petr.-a,20081026,588.37,586.04,127853,352291781.00
Shazand Petr.-a,20081027,577.34,583.07,106196,284724313.00
Shazand Petr.-a,20081028,565.66,583.28,140525,386683379.00
Shazand Petr.-a,20081029,594.32,583.28,35914,98520780.00
Shazand Petr.-a,20081101,583.92,583.28,16915,46493571.00
Shazand Petr.-a,20081102,583.28,583.07,107230,294447070.00
Shazand Petr.-a,20081103,593.68,583.28,23766,65814136.00
Shazand Petr.-a,20081104,573.52,583.28,81177,223225202.00
Shazand Petr.-a,20081105,573.09,583.28,80855,222368085.00
Shazand Petr.-a,20081108,583.49,583.07,10466,28100610.00
Shazand Petr.-a,20081109,579.67,583.92,322942,889407564.00
Shazand Petr.-a,20081110,583.92,583.92,29980,82667745.00
