Name,Date,Open,Close,Volume,OpenInt
Bahman Group-a,20150427,545.03,544.07,3207330,7332046726.00
Bahman Group-a,20150428,545.03,547.17,7191509,16536447520.00
Bahman Group-a,20150429,550.02,548.36,6720850,15488088227.00
Bahman Group-a,20150503,558.12,540.03,4049338,9186132448.00
Bahman Group-a,20150504,531.46,523.61,16985396,37373297581.00
Bahman Group-a,20150505,521.23,523.84,2104930,4632061999.00
Bahman Group-a,20150506,523.37,528.13,9473662,21018069935.00
Bahman Group-a,20150509,530.98,515.04,5909761,12787945663.00
Bahman Group-a,20150510,499.81,504.09,4611126,9767541456.00
Bahman Group-a,20150511,511.23,515.99,5911638,12818127598.00
Bahman Group-a,20150512,511.71,526.70,9339849,20673155408.00
Bahman Group-a,20150513,526.94,514.09,3569372,7709870779.00
Bahman Group-a,20150517,511.94,501.95,3775505,7962091106.00
Bahman Group-a,20150518,504.09,503.61,1047018,2222544171.00
Bahman Group-a,20150519,504.09,510.52,3848443,8253769818.00
Bahman Group-a,20150520,511.71,508.37,3314573,7079188522.00
Bahman Group-a,20150523,509.33,500.04,7214135,15159034381.00
Bahman Group-a,20150524,497.43,493.62,2120235,4397451133.00
Bahman Group-a,20150525,501.00,498.85,2065833,4329822185.00
Bahman Group-a,20150526,499.81,496.95,3935346,8215384288.00
Bahman Group-a,20150527,497.43,495.28,1909434,3972000876.00
Bahman Group-a,20150530,502.42,513.13,9602540,20707229755.00
Bahman Group-a,20150531,520.75,513.13,1782457,3842558993.00
Bahman Group-a,20150607,513.85,510.04,5159158,11055465295.00
Bahman Group-a,20150608,511.47,494.09,9192159,19084101353.00
Bahman Group-a,20150609,485.53,483.38,6523702,13248878581.00
Bahman Group-a,20150610,483.15,490.76,2656486,5476719857.00
Bahman Group-a,20150613,498.62,508.85,3319605,7096379836.00
Bahman Group-a,20150614,516.47,512.90,4365544,9407464243.00
Bahman Group-a,20150615,512.90,506.47,1554733,3295953602.00
Bahman Group-a,20150616,496.00,518.61,3415844,7443004939.00
Bahman Group-a,20150617,530.51,543.60,13517879,30870234379.00
Bahman Group-a,20150620,550.74,538.60,4912785,11117755851.00
Bahman Group-a,20150621,530.98,536.46,2696362,6077119437.00
Bahman Group-a,20150622,536.46,550.98,6382481,14774854528.00
Bahman Group-a,20150623,556.45,564.07,6346737,15042310527.00
Bahman Group-a,20150624,561.69,547.64,5129283,11802466337.00
Bahman Group-a,20150627,549.79,538.12,3871700,8754149317.00
Bahman Group-a,20150628,533.13,523.37,3976902,8744272769.00
Bahman Group-a,20150629,528.37,524.32,3092664,6813054760.00
Bahman Group-a,20150630,530.75,548.60,16491433,38011566196.00
Bahman Group-a,20150701,547.41,545.03,10404211,23820835417.00
Bahman Group-a,20150704,558.59,566.92,44490180,105988777470.00
Bahman Group-a,20150712,631.09,627.77,25120828,52346598784.00
Bahman Group-a,20150713,659.10,659.10,2215005,4846430940.00
Bahman Group-a,20150714,691.94,690.43,111559227,255660227847.00
Bahman Group-a,20150715,719.95,701.57,42042311,97923497062.00
Bahman Group-a,20150720,695.85,693.44,16301549,37518585088.00
Bahman Group-a,20150721,716.94,712.42,16058087,37984363752.00
Bahman Group-a,20150722,707.60,685.61,16106541,36654315178.00
Bahman Group-a,20150725,665.73,653.98,20314160,44106002294.00
Bahman Group-a,20150726,653.98,679.58,16366680,36927837654.00
Bahman Group-a,20150727,682.30,668.14,7612601,16885674476.00
Bahman Group-a,20150728,654.58,667.23,8645924,19153714155.00
Bahman Group-a,20150729,681.09,682.90,9700080,21987309637.00
Bahman Group-a,20150801,678.38,677.48,8205382,18453560681.00
Bahman Group-a,20150802,668.74,669.64,3178644,7066327326.00
Bahman Group-a,20150803,670.55,670.55,3269310,7278760828.00
Bahman Group-a,20150804,670.85,669.95,5631352,12521368852.00
Bahman Group-a,20150805,671.75,667.23,2939017,6509701917.00
Bahman Group-a,20150808,671.75,649.76,6551919,14133911423.00
Bahman Group-a,20150809,650.67,649.76,3737067,8062565647.00
Bahman Group-a,20150810,650.37,651.27,5030217,10874099702.00
Bahman Group-a,20150812,650.67,639.82,4684264,9949775596.00
Bahman Group-a,20150815,634.40,632.89,5586358,11735105297.00
Bahman Group-a,20150816,632.59,637.71,2341745,4958000718.00
Bahman Group-a,20150817,647.05,635.91,3233278,6825423761.00
Bahman Group-a,20150818,632.29,626.87,3085709,6421001986.00
Bahman Group-a,20150819,629.58,628.07,1833809,3823705495.00
Bahman Group-a,20150822,642.83,625.36,1548199,3210699078.00
Bahman Group-a,20150823,632.59,622.35,2709091,5598206209.00
Bahman Group-a,20150824,624.16,618.13,2159394,4431262363.00
Bahman Group-a,20150825,611.51,601.87,11478636,22933292522.00
Bahman Group-a,20150826,602.77,600.06,3128217,6229891508.00
Bahman Group-a,20150829,600.96,615.42,2376712,4854940317.00
Bahman Group-a,20150830,611.51,606.08,1990169,4002083885.00
Bahman Group-a,20150831,607.89,602.77,1131974,2255351750.00
Bahman Group-a,20150901,605.18,602.77,1270263,2542787486.00
Bahman Group-a,20150902,605.48,606.99,2020945,4071386813.00
Bahman Group-a,20150905,617.23,622.65,2969049,6135595282.00
Bahman Group-a,20150906,629.58,620.54,2130803,4388884749.00
Bahman Group-a,20150907,614.52,618.43,1838883,3773452560.00
Bahman Group-a,20150908,620.54,620.24,5252205,10815336484.00
Bahman Group-a,20150909,620.54,623.56,2025670,4193914450.00
Bahman Group-a,20150912,617.83,619.94,1214228,2488511356.00
Bahman Group-a,20150913,611.51,602.47,3849635,7701029518.00
Bahman Group-a,20150914,600.66,600.66,5761811,11490556635.00
Bahman Group-a,20150915,599.46,593.73,2657922,5239899109.00
Bahman Group-a,20150916,592.83,594.94,1758862,3474564838.00
Bahman Group-a,20150919,601.57,594.64,2056526,4059581860.00
Bahman Group-a,20150920,587.71,568.73,6957967,13137407044.00
Bahman Group-a,20150921,554.27,543.73,8229800,14856896061.00
Bahman Group-a,20150922,545.54,561.50,2748913,5124763880.00
Bahman Group-a,20150923,575.36,583.79,3551919,6882506525.00
Bahman Group-a,20150926,576.56,575.96,1433833,2725745398.00
Bahman Group-a,20150927,566.32,572.65,1922080,3653619337.00
Bahman Group-a,20150928,573.85,570.54,979563,1847109495.00
Bahman Group-a,20150929,572.35,571.44,1967932,3733281835.00
Bahman Group-a,20150930,569.63,564.21,1365240,2541435278.00
Bahman Group-a,20151003,557.89,540.11,4171998,7479847536.00
Bahman Group-a,20151004,527.16,522.34,5732930,9940756056.00
Bahman Group-a,20151005,527.46,536.20,1951235,3476588642.00
Bahman Group-a,20151006,539.21,528.97,1842355,3230274994.00
Bahman Group-a,20151007,532.58,553.97,7659622,14085064360.00
Bahman Group-a,20151010,560.30,546.74,1894751,3435783323.00
Bahman Group-a,20151011,532.28,538.00,5485110,9798544371.00
Bahman Group-a,20151012,545.23,547.04,2753131,4998388485.00
Bahman Group-a,20151013,544.33,555.48,5826424,10741043387.00
Bahman Group-a,20151014,572.35,570.84,3339302,6327517335.00
Bahman Group-a,20151017,587.11,594.03,3777002,7450056635.00
Bahman Group-a,20151018,603.37,614.22,8167303,16655747783.00
Bahman Group-a,20151019,599.16,604.28,3115149,6247582620.00
Bahman Group-a,20151020,591.93,577.17,6215555,11908678232.00
Bahman Group-a,20151021,572.35,566.32,2132210,4008215481.00
Bahman Group-a,20151025,556.38,539.51,4984779,8928254573.00
Bahman Group-a,20151026,541.92,538.91,1674251,2994420388.00
Bahman Group-a,20151027,541.92,539.51,2638562,4725403844.00
Bahman Group-a,20151028,537.40,539.81,2333740,4183201909.00
Bahman Group-a,20151031,551.26,552.16,2408459,4414902092.00
Bahman Group-a,20151101,548.25,563.91,2481403,4645704681.00
Bahman Group-a,20151102,566.32,565.72,1528915,2874745628.00
Bahman Group-a,20151103,568.73,563.61,589840,1093734136.00
Bahman Group-a,20151104,571.44,563.61,894617,1673672595.00
Bahman Group-a,20151107,572.04,564.21,2071505,3880930312.00
Bahman Group-a,20151108,560.30,563.91,1190193,2227529169.00
Bahman Group-a,20151109,555.18,566.62,3163674,5951458038.00
Bahman Group-a,20151110,569.33,564.51,1354164,2533425443.00
Bahman Group-a,20151111,563.91,553.67,1843985,3383485075.00
Bahman Group-a,20151114,553.67,541.02,3255514,5847360464.00
Bahman Group-a,20151115,550.96,532.58,3335141,5896733961.00
Bahman Group-a,20151116,533.18,534.99,2156877,3831390850.00
Bahman Group-a,20151117,529.27,525.05,1914967,3333771007.00
Bahman Group-a,20151118,527.16,529.87,1359050,2400658725.00
Bahman Group-a,20151121,527.16,530.17,1355999,2387228315.00
Bahman Group-a,20151122,525.05,520.83,2542866,4397177901.00
Bahman Group-a,20151123,519.63,519.63,1229100,2116059090.00
Bahman Group-a,20151124,529.87,518.12,1654908,2845077935.00
Bahman Group-a,20151125,530.17,541.62,3498376,6288458071.00
Bahman Group-a,20151128,557.28,546.44,17284498,31358896411.00
Bahman Group-a,20151129,546.44,545.84,4937998,8949012928.00
Bahman Group-a,20151130,536.20,535.59,3142263,5587641395.00
Bahman Group-a,20151201,525.05,518.73,3161570,5443877897.00
Bahman Group-a,20151205,521.14,520.83,2008894,3473506190.00
Bahman Group-a,20151206,526.26,511.19,4323688,7338968740.00
Bahman Group-a,20151207,511.80,509.09,1060003,1784044942.00
Bahman Group-a,20151208,506.38,506.38,1271346,2129743764.00
Bahman Group-a,20151209,503.06,511.19,3378643,5731978804.00
Bahman Group-a,20151213,512.10,508.18,1025629,1719247772.00
Bahman Group-a,20151214,507.58,507.28,1704760,2869705488.00
Bahman Group-a,20151215,500.05,509.39,1857418,3141571624.00
Bahman Group-a,20151216,512.10,509.39,1256358,2123768466.00
Bahman Group-a,20151219,500.35,489.20,2428859,3943305375.00
Bahman Group-a,20151220,484.08,476.25,3403585,5382062424.00
Bahman Group-a,20151221,486.79,476.55,1740176,2752509767.00
Bahman Group-a,20151222,469.93,467.52,1829016,2832451709.00
Bahman Group-a,20151223,475.95,466.61,2034717,3151392010.00
Bahman Group-a,20151226,466.31,463.90,4424125,6812277280.00
Bahman Group-a,20151227,466.91,480.17,3840771,6123233632.00
Bahman Group-a,20151228,484.99,482.58,3308205,5300975310.00
Bahman Group-a,20151230,483.18,505.17,3792437,6361198430.00
Bahman Group-a,20160102,514.81,508.18,2153844,3632661588.00
Bahman Group-a,20160103,509.69,504.27,2757696,4616233251.00
Bahman Group-a,20160104,506.07,509.09,2367634,4002166352.00
Bahman Group-a,20160105,503.06,528.06,3781468,6627319427.00
Bahman Group-a,20160106,552.77,553.07,18904492,34701196039.00
Bahman Group-a,20160109,578.97,557.89,14500715,26856604841.00
Bahman Group-a,20160110,533.79,557.58,6195164,11468698397.00
Bahman Group-a,20160111,566.32,579.58,10093779,19423603116.00
Bahman Group-a,20160112,584.09,577.47,11457262,21969267526.00
Bahman Group-a,20160113,572.35,578.07,36399404,69858756103.00
Bahman Group-a,20160116,602.17,605.78,49397520,99349813748.00
Bahman Group-a,20160117,625.06,597.65,24221498,48044741304.00
Bahman Group-a,20160118,586.50,578.67,17842638,34272945500.00
Bahman Group-a,20160119,594.94,607.29,39774977,80196767479.00
Bahman Group-a,20160120,623.56,618.74,30860424,63393769746.00
Bahman Group-a,20160123,625.06,620.54,44193940,91030915243.00
Bahman Group-a,20160124,626.27,631.39,30469046,63855110366.00
Bahman Group-a,20160125,626.57,656.39,63324842,138013774191.00
Bahman Group-a,20160126,677.48,685.31,47973428,109155730924.00
Bahman Group-a,20160127,704.89,677.17,47743835,107344172633.00
Bahman Group-a,20160130,653.68,647.65,25568489,54960457519.00
Bahman Group-a,20160131,635.91,628.38,19417731,40506947030.00
Bahman Group-a,20160201,644.04,657.29,17398095,37959296117.00
Bahman Group-a,20160202,674.77,678.38,31653479,71291197509.00
Bahman Group-a,20160203,668.74,676.27,21019758,47186015715.00
Bahman Group-a,20160206,685.61,694.95,18733778,43222058636.00
Bahman Group-a,20160207,706.39,723.57,14603926,35084573741.00
Bahman Group-a,20160208,759.11,759.41,38380467,96770689453.00
Bahman Group-a,20160209,797.37,786.52,54781233,143056713966.00
Bahman Group-a,20160210,777.18,816.35,72430309,196282547150.00
Bahman Group-a,20160213,798.27,781.10,43366968,112452954046.00
Bahman Group-a,20160214,784.11,781.40,22533758,58454999075.00
Bahman Group-a,20160215,801.28,819.66,28747270,78223826143.00
Bahman Group-a,20160216,849.18,828.09,21889881,60170777743.00
Bahman Group-a,20160217,834.42,865.75,28875806,82986568925.00
Bahman Group-a,20160220,873.58,826.59,30316057,83198944132.00
Bahman Group-a,20160221,795.56,786.52,20894969,54567137146.00
Bahman Group-a,20160222,815.74,821.77,35337788,96410633754.00
Bahman Group-a,20160223,846.47,789.54,28376933,74367456726.00
Bahman Group-a,20160224,780.20,778.09,12873892,33258024918.00
Bahman Group-a,20160227,794.05,786.52,11214891,29286870003.00
Bahman Group-a,20160228,801.28,759.11,13153646,33149293479.00
Bahman Group-a,20160229,753.09,760.01,23626860,59603478718.00
Bahman Group-a,20160301,768.15,796.46,20920177,55312960151.00
Bahman Group-a,20160302,822.37,825.98,65586797,179840675350.00
Bahman Group-a,20160305,864.54,866.35,44293458,127393501965.00
Bahman Group-a,20160306,909.43,908.82,70893810,213915876571.00
Bahman Group-a,20160307,933.83,905.81,59982258,180345753101.00
Bahman Group-a,20160308,873.58,872.37,34625629,100258759110.00
Bahman Group-a,20160309,850.38,851.89,24854189,70279039190.00
Bahman Group-a,20160314,894.37,894.37,2044696,6070702424.00
Bahman Group-a,20160315,938.95,938.65,87189030,271692136962.00
Bahman Group-a,20160316,951.90,936.24,52371887,162786535596.00
Bahman Group-a,20160326,929.31,893.46,25322605,75106971044.00
Bahman Group-a,20160327,874.18,851.29,26194615,74038257868.00
Bahman Group-a,20160328,828.70,844.36,21219123,59475435067.00
Bahman Group-a,20160329,873.88,885.93,46478869,136705709834.00
Bahman Group-a,20160330,921.78,928.40,48077127,148176452296.00
Bahman Group-a,20160402,903.70,892.56,17951519,53197224594.00
Bahman Group-a,20160403,900.69,861.53,16138791,46156143867.00
Bahman Group-a,20160404,873.58,865.15,10432125,29963643180.00
Bahman Group-a,20160405,870.57,890.75,10497797,31045748279.00
Bahman Group-a,20160406,891.65,867.25,12715351,36608992743.00
Bahman Group-a,20160409,873.58,868.76,9156099,26404478572.00
Bahman Group-a,20160410,855.51,841.95,18360242,51324405404.00
Bahman Group-a,20160411,848.58,829.00,13390208,36850525058.00
Bahman Group-a,20160412,819.66,795.26,22531020,59487370822.00
Bahman Group-a,20160413,798.27,760.62,29343898,74098825709.00
Bahman Group-a,20160416,753.09,725.37,13512737,32536731363.00
Bahman Group-a,20160417,692.24,710.91,20275163,47852304581.00
Bahman Group-a,20160418,742.54,741.04,14208262,34957200330.00
Bahman Group-a,20160419,767.85,723.57,11114780,26695316580.00
Bahman Group-a,20160420,725.97,710.91,18324500,43243553551.00
Bahman Group-a,20160427,746.46,746.46,26637734,66008304852.00
Bahman Group-a,20160430,774.17,773.87,33072098,84971329200.00
Bahman Group-a,20160501,760.62,753.09,7601536,19000945650.00
Bahman Group-a,20160502,738.02,758.51,12752403,32116763746.00
Bahman Group-a,20160503,753.09,758.51,10872953,27381861102.00
Bahman Group-a,20160504,744.05,748.27,9491075,23577308995.00
Bahman Group-a,20160507,738.02,716.03,10706834,25445564006.00
Bahman Group-a,20160508,698.86,703.98,5228684,12221473071.00
Bahman Group-a,20160509,713.93,697.06,5679204,13141382916.00
Bahman Group-a,20160510,700.07,685.31,6759617,15381443204.00
Bahman Group-a,20160511,678.08,671.75,9846461,21956089538.00
Bahman Group-a,20160514,685.91,703.68,7326107,17113633019.00
Bahman Group-a,20160515,714.83,710.01,9407275,22173509266.00
Bahman Group-a,20160516,719.95,709.11,7045664,16584970920.00
Bahman Group-a,20160517,705.49,707.60,8276531,19438391555.00
Bahman Group-a,20160518,707.90,728.08,7480938,18079376326.00
Bahman Group-a,20160521,744.05,763.93,21094179,53501454272.00
Bahman Group-a,20160523,780.20,800.08,10061160,26721363246.00
Bahman Group-a,20160524,839.84,839.84,30166324,84095258196.00
Bahman Group-a,20160525,844.36,844.36,63997976,179417171939.00
Bahman Group-a,20160528,855.51,884.12,65612278,192572940465.00
Bahman Group-a,20160529,885.33,882.32,20662053,60518685462.00
Bahman Group-a,20160530,888.04,884.73,17677982,51919402121.00
Bahman Group-a,20160531,875.69,873.88,21255569,61666483668.00
Bahman Group-a,20160601,872.98,897.68,33925737,101091281001.00
Bahman Group-a,20160605,909.73,915.45,16630286,50539570993.00
Bahman Group-a,20160606,916.05,904.00,11097719,33307570166.00
Bahman Group-a,20160607,894.67,920.87,27868353,85193057855.00
Bahman Group-a,20160608,920.57,891.96,17353600,51382054172.00
Bahman Group-a,20160611,888.64,850.99,16312750,46080223833.00
Bahman Group-a,20160612,843.46,835.93,7433029,20630162050.00
Bahman Group-a,20160613,822.37,834.12,17040732,47190896259.00
Bahman Group-a,20160614,828.39,805.20,9332560,24947730670.00
Bahman Group-a,20160615,804.30,813.33,11042200,29817236686.00
Bahman Group-a,20160618,828.09,811.83,10994443,29628876550.00
Bahman Group-a,20160619,811.53,798.27,4944146,13100392332.00
Bahman Group-a,20160620,792.55,794.36,8134155,21450912013.00
Bahman Group-a,20160621,786.82,822.67,4505275,12302384929.00
Bahman Group-a,20160622,850.99,862.13,3205129,9172512197.00
Bahman Group-a,20160625,888.64,884.12,17624976,51725634323.00
Bahman Group-a,20160628,918.76,921.48,30477185,93215876983.00
Bahman Group-a,20160629,882.92,894.06,17800503,52840373805.00
Bahman Group-a,20160702,894.67,880.51,5228448,15281123935.00
Bahman Group-a,20160703,879.60,881.11,5854164,17124233445.00
Bahman Group-a,20160704,853.70,854.90,4387945,12454917103.00
Bahman Group-a,20160705,838.94,858.22,1595893,4550670324.00
Bahman Group-a,20160709,843.76,849.78,5270920,14866852142.00
Bahman Group-a,20160710,839.54,855.51,1738063,4940910043.00
Bahman Group-a,20160711,855.51,861.23,3807143,10883511019.00
Bahman Group-a,20160712,866.65,854.60,8397995,23824321636.00
Bahman Group-a,20160713,848.88,854.90,8899020,25251942741.00
Bahman Group-a,20160716,864.54,857.61,3373661,9605460632.00
Bahman Group-a,20160717,860.93,868.16,6199700,17867979225.00
Bahman Group-a,20160718,864.54,861.83,4687447,13409260613.00
Bahman Group-a,20160719,882.32,862.13,9363428,26799426070.00
Bahman Group-a,20160725,895.50,877.21,3295976,9012515502.00
Bahman Group-a,20160726,852.19,880.42,1629996,4477376551.00
Bahman Group-a,20160727,868.23,881.06,2355500,6467070885.00
Bahman Group-a,20160731,873.68,881.06,4608348,12655089861.00
Bahman Group-a,20160801,878.18,867.27,1907426,5150286880.00
Bahman Group-a,20160802,875.61,867.59,1502040,4063026906.00
Bahman Group-a,20160803,876.89,875.93,779627,2140542214.00
Bahman Group-a,20160806,879.14,872.08,3618687,9837296773.00
Bahman Group-a,20160807,864.70,868.23,3625113,9808523598.00
Bahman Group-a,20160808,859.89,864.38,1590458,4280400366.00
Bahman Group-a,20160809,855.72,861.17,1014718,2712874092.00
Bahman Group-a,20160810,866.30,856.36,2179483,5817805668.00
Bahman Group-a,20160813,840.64,862.77,2549552,6855180146.00
Bahman Group-a,20160814,866.30,856.36,1996895,5329591827.00
Bahman Group-a,20160815,866.30,855.72,2150996,5735802828.00
Bahman Group-a,20160816,846.41,852.51,11166210,29672015478.00
Bahman Group-a,20160817,853.47,848.02,1368534,3608479176.00
Bahman Group-a,20160820,861.49,837.43,2476681,6464049159.00
Bahman Group-a,20160821,832.29,830.69,1784112,4613891691.00
Bahman Group-a,20160822,823.95,840.96,5155429,13514060974.00
Bahman Group-a,20160823,834.22,833.90,1035500,2669378605.00
Bahman Group-a,20160824,829.09,816.57,4225479,10753970659.00
Bahman Group-a,20160827,833.26,803.10,1957486,4896395883.00
Bahman Group-a,20160828,795.72,771.97,24815058,59704948471.00
Bahman Group-a,20160829,765.56,773.26,1983587,4780746595.00
Bahman Group-a,20160830,770.05,774.22,1033352,2496642770.00
Bahman Group-a,20160831,765.24,771.01,1006684,2408558220.00
Bahman Group-a,20160903,770.05,761.71,1980575,4699880341.00
Bahman Group-a,20160904,769.73,761.71,2433855,5776766110.00
Bahman Group-a,20160905,763.63,754.33,1256400,2935504362.00
Bahman Group-a,20160906,747.59,759.78,1120538,2668127880.00
Bahman Group-a,20160907,776.47,769.09,2162582,5184023565.00
Bahman Group-a,20160910,773.26,770.69,1000456,2409239763.00
Bahman Group-a,20160911,780.64,777.11,1496179,3633486581.00
Bahman Group-a,20160913,770.05,774.54,1611025,3885334256.00
Bahman Group-a,20160914,787.69,772.94,739928,1776497217.00
Bahman Group-a,20160917,781.28,806.30,12737469,32010812838.00
Bahman Group-a,20160918,813.04,808.55,1402888,3539619926.00
Bahman Group-a,20160919,781.60,810.15,2272486,5736953954.00
Bahman Group-a,20160921,805.66,809.51,1851017,4670035267.00
Bahman Group-a,20160924,802.13,839.03,3817784,9982728202.00
Bahman Group-a,20160925,844.81,828.12,1838051,4738272265.00
Bahman Group-a,20160926,798.92,801.17,1720632,4271229806.00
Bahman Group-a,20160927,776.14,790.90,1018629,2478730661.00
Bahman Group-a,20160928,787.69,798.92,1532280,3827561755.00
Bahman Group-a,20161001,802.13,775.50,6190312,14962685714.00
Bahman Group-a,20161002,770.69,768.76,1846689,4421529755.00
Bahman Group-a,20161003,780.96,800.53,12000408,29938895751.00
Bahman Group-a,20161004,774.86,789.94,7122785,17538544727.00
Bahman Group-a,20161005,786.41,779.99,2487980,6048464585.00
Bahman Group-a,20161008,771.65,772.61,1493140,3583431606.00
Bahman Group-a,20161009,766.84,764.91,2742197,6537312508.00
Bahman Group-a,20161010,760.10,779.99,1678469,4096281944.00
Bahman Group-a,20161015,788.02,774.54,1148872,2759402805.00
Bahman Group-a,20161016,783.20,767.48,1328187,3161893925.00
Bahman Group-a,20161017,769.41,766.84,817844,1952878658.00
Bahman Group-a,20161107,755.93,762.99,6196387,14736344452.00
Bahman Group-a,20161108,755.61,729.62,12540732,28515272766.00
Bahman Group-a,20161109,693.36,693.36,3388756,7323101716.00
Bahman Group-a,20161112,693.04,672.19,5237076,10971756253.00
Bahman Group-a,20161113,677.00,676.68,2238363,4719793097.00
Bahman Group-a,20161114,673.79,685.02,2925216,6244307058.00
Bahman Group-a,20161115,683.42,672.83,2479386,5199581095.00
Bahman Group-a,20161116,679.89,670.26,2472746,5165186567.00
Bahman Group-a,20161119,681.49,671.87,1737590,3639156516.00
Bahman Group-a,20161121,673.79,668.66,1674858,3485922541.00
Bahman Group-a,20161122,673.79,664.81,1364459,2819694023.00
Bahman Group-a,20161123,664.81,661.28,2538880,5231828558.00
Bahman Group-a,20161126,669.94,662.56,2211411,4566137554.00
Bahman Group-a,20161127,659.35,661.60,3230948,6662543778.00
Bahman Group-a,20161129,657.75,657.11,1640957,3354347219.00
Bahman Group-a,20161203,657.75,629.84,7012664,13762362917.00
Bahman Group-a,20161204,625.66,625.98,1982059,3867288415.00
Bahman Group-a,20161205,622.78,626.63,1556550,3041331152.00
Bahman Group-a,20161206,638.50,627.27,2116309,4137233650.00
Bahman Group-a,20161207,625.66,652.94,5016330,10206085394.00
Bahman Group-a,20161210,654.54,647.48,1313474,2637965945.00
Bahman Group-a,20161211,631.12,639.46,1218292,2407584036.00
Bahman Group-a,20161212,635.29,625.98,2023901,3948540650.00
Bahman Group-a,20161213,628.87,630.80,1988962,3910477788.00
Bahman Group-a,20161214,625.66,635.61,1918485,3801922081.00
Bahman Group-a,20161218,627.27,634.33,665103,1309948258.00
Bahman Group-a,20161219,625.66,629.51,753683,1458760204.00
Bahman Group-a,20161220,616.04,618.93,1568881,3011250417.00
Bahman Group-a,20161221,624.70,622.13,934123,1821931743.00
Bahman Group-a,20161224,627.27,625.98,1437778,2811326292.00
Bahman Group-a,20161225,619.89,620.85,1206927,2321661991.00
Bahman Group-a,20161226,612.83,618.61,1038126,1993867529.00
Bahman Group-a,20161227,609.62,614.43,1077639,2050541408.00
Bahman Group-a,20161228,617.32,613.47,746318,1422938035.00
Bahman Group-a,20161231,615.08,614.43,571019,1098699520.00
Bahman Group-a,20170101,619.25,608.98,2829398,5371126682.00
Bahman Group-a,20170102,603.20,607.38,770861,1453820551.00
Bahman Group-a,20170103,597.43,600.00,1042824,1927881189.00
Bahman Group-a,20170104,602.88,595.50,1073815,1980572074.00
Bahman Group-a,20170107,587.16,589.41,1238283,2260273047.00
Bahman Group-a,20170108,590.37,589.09,1917339,3520085420.00
Bahman Group-a,20170109,583.95,580.42,1609879,2901470332.00
Bahman Group-a,20170111,574.33,582.67,1591061,2893333298.00
Bahman Group-a,20170114,596.79,609.94,3250633,6177997415.00
Bahman Group-a,20170115,622.13,612.19,1462865,2795975926.00
Bahman Group-a,20170116,617.96,611.55,865273,1647601581.00
Bahman Group-a,20170117,609.62,611.87,481220,919146160.00
Bahman Group-a,20170118,609.62,613.47,1067547,2045429694.00
Bahman Group-a,20170121,609.94,606.09,1042245,1946213581.00
Bahman Group-a,20170122,596.79,604.17,407817,757429888.00
Bahman Group-a,20170123,606.09,601.92,523503,971231295.00
Bahman Group-a,20170124,602.56,596.47,1654674,3069762404.00
Bahman Group-a,20170125,595.18,593.58,1072232,1975550432.00
Bahman Group-a,20170128,590.37,591.97,589359,1079846944.00
Bahman Group-a,20170129,584.92,591.65,1021607,1882022349.00
Bahman Group-a,20170130,585.24,600.32,6087752,11390269722.00
Bahman Group-a,20170131,603.53,593.90,2805154,5191122901.00
Bahman Group-a,20170201,586.52,592.30,2866122,5290120421.00
Bahman Group-a,20170204,584.59,587.80,801433,1451819725.00
Bahman Group-a,20170205,577.86,581.39,1169508,2101842454.00
Bahman Group-a,20170206,574.33,581.07,1002537,1814627620.00
Bahman Group-a,20170207,579.78,577.86,1662882,2990257643.00
Bahman Group-a,20170208,588.77,574.01,1147722,2042192126.00
Bahman Group-a,20170211,574.01,567.59,1281494,2251237553.00
Bahman Group-a,20170212,563.74,559.25,1275531,2203660598.00
Bahman Group-a,20170213,547.05,558.93,925734,1611332735.00
Bahman Group-a,20170214,561.49,558.93,1365331,2378047435.00
Bahman Group-a,20170215,566.31,558.93,1354726,2360874843.00
Bahman Group-a,20170218,562.14,565.02,1667666,2943964940.00
Bahman Group-a,20170219,565.02,567.27,1142892,2027520799.00
Bahman Group-a,20170220,564.70,562.14,1596891,2790581930.00
Bahman Group-a,20170221,560.85,561.49,1764438,3088101158.00
Bahman Group-a,20170222,561.81,565.66,1020266,1811760732.00
Bahman Group-a,20170225,575.93,569.19,1091478,1946415421.00
Bahman Group-a,20170226,571.12,568.87,1514103,2683679552.00
Bahman Group-a,20170227,571.12,568.87,1107828,1964805424.00
Bahman Group-a,20170228,564.70,571.12,2217589,3947248972.00
Bahman Group-a,20170301,562.46,567.91,1490898,2634457812.00
Bahman Group-a,20170304,563.10,566.95,896563,1580010715.00
Bahman Group-a,20170305,563.42,564.70,1129170,1980685624.00
Bahman Group-a,20170306,562.46,562.78,1403225,2457030620.00
Bahman Group-a,20170307,560.53,563.10,1498015,2628941247.00
Bahman Group-a,20170308,563.74,563.10,1238236,2173556584.00
Bahman Group-a,20170311,559.89,560.85,1721971,3006959220.00
Bahman Group-a,20170312,560.21,560.85,1382018,2415332642.00
Bahman Group-a,20170313,558.93,563.10,2001296,3513205457.00
Bahman Group-a,20170314,571.12,564.06,2041389,3588639047.00
Bahman Group-a,20170315,559.25,561.17,3006003,5256223556.00
Bahman Group-a,20170318,570.80,570.48,5275456,9382093012.00
Bahman Group-a,20170325,577.54,590.69,3132301,5765980638.00
Bahman Group-a,20170326,609.30,619.25,7958341,15356760837.00
Bahman Group-a,20170327,623.42,620.53,1299068,2514640715.00
Bahman Group-a,20170328,616.04,634.97,2898231,5734264221.00
